fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
170616,13378,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean only, trimmed to 0 fat, select, cooked, braised",0.071,85,g,"3 oz",0.060
170616,13378,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean only, trimmed to 0 fat, select, cooked, braised",0.071,1236,g,"1 roast (yield from 1675 g raw meat)",0.878
170615,13377,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean only, trimmed to 0 fat, choice, cooked, braised",0.067,85,g,"3 oz",0.057
170615,13377,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean only, trimmed to 0 fat, choice, cooked, braised",0.067,1095,g,"1 roast (yield from 1528g raw meat)",0.734
170610,13366,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean only, trimmed to 0 fat, select, cooked",0.080,85,g,"3 oz",0.068
170614,13375,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean and fat, trimmed to 0 fat, select, cooked, braised",0.063,85,g,"3 oz",0.054
170614,13375,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean and fat, trimmed to 0 fat, select, cooked, braised",0.063,1236,g,"1 roast (yield from 1675 g raw meat)",0.779
170611,13367,NDB #,SR Legacy,"Beef, brisket, whole, separable lean and fat, trimmed to 0 fat, all grades, cooked, braised",0.070,85,g,"3 oz",0.060
170611,13367,NDB #,SR Legacy,"Beef, brisket, whole, separable lean and fat, trimmed to 0 fat, all grades, cooked, braised",0.070,314,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.220
170612,13368,NDB #,SR Legacy,"Beef, brisket, whole, separable lean only, trimmed to 0 fat, all grades, cooked, braised",0.070,264,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.185
170612,13368,NDB #,SR Legacy,"Beef, brisket, whole, separable lean only, trimmed to 0 fat, all grades, cooked, braised",0.070,85,g,"3 oz",0.060
170613,13369,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean and fat, trimmed to 0 fat, all grades, cooked, braised",0.067,85,g,"3 oz",0.057
170613,13369,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean and fat, trimmed to 0 fat, all grades, cooked, braised",0.067,270,g,"1 steak (Yield from 418 g raw meat)",0.181
170607,13358,NDB #,SR Legacy,"Beef, chopped, cured, smoked",0.083,28,g,"1 slice (1 oz)",0.023
170605,13351,NDB #,SR Legacy,"Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",0.090,353,g,"1 steak",0.318
170605,13351,NDB #,SR Legacy,"Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",0.090,85,g,"3 oz",0.076
170609,13361,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean and fat, trimmed to 0 fat, all grades, cooked",0.073,85,g,"3 oz",0.062
170608,13359,NDB #,SR Legacy,"Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean only, trimmed to 0 fat, choice, raw",0.080,483,g,"1 steak",0.386
170608,13359,NDB #,SR Legacy,"Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean only, trimmed to 0 fat, choice, raw",0.080,113,g,"4 oz",0.090
170606,13357,NDB #,SR Legacy,"Sausage, beef, cured, cooked, smoked",0.050,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.014
170606,13357,NDB #,SR Legacy,"Sausage, beef, cured, cooked, smoked",0.050,43,g,"1 sausage",0.022
170601,13343,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean only, trimmed to 0 fat, choice, cooked, braised",0.065,293,g,"1 steak",0.190
170601,13343,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean only, trimmed to 0 fat, choice, cooked, braised",0.065,85,g,"3 oz",0.055
170604,13350,NDB #,SR Legacy,"Beef, cured, dried",0.065,28,g,"10 slices",0.018
170602,13348,NDB #,SR Legacy,"Beef, cured, corned beef, canned",0.020,21,g,"1 slice (3/4 oz)",0.004
170602,13348,NDB #,SR Legacy,"Beef, cured, corned beef, canned",0.020,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.006
170600,13342,NDB #,SR Legacy,"Beef, sandwich steaks, flaked, chopped, formed and thinly sliced, raw",0.039,56,g,"1 steak",0.022
170600,13342,NDB #,SR Legacy,"Beef, sandwich steaks, flaked, chopped, formed and thinly sliced, raw",0.039,113,g,"4 oz",0.044
170600,13342,NDB #,SR Legacy,"Beef, sandwich steaks, flaked, chopped, formed and thinly sliced, raw",0.039,396,g,"1 package",0.154
170603,13349,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.080,977,g,"1 roast",0.782
170603,13349,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.080,732,g,"1 steak",0.586
170603,13349,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean only, trimmed to 0 fat, select, raw",0.080,113,g,"4 oz",0.090
170599,13341,NDB #,SR Legacy,"Beef, variety meats and by-products, tripe, raw",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
170599,13341,NDB #,SR Legacy,"Beef, variety meats and by-products, tripe, raw",0.000,113,g,"4 oz",0.000
170595,12158,NDB #,SR Legacy,"Seeds, breadfruit seeds, roasted",0.410,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.116
170594,12157,NDB #,SR Legacy,"Nuts, walnuts, dry roasted, with salt added",0.521,28,g,"1 oz",0.146
170596,12160,NDB #,SR Legacy,"Seeds, cottonseed kernels, roasted (glandless)",0.750,149,g,"1 cup",1.12
170596,12160,NDB #,SR Legacy,"Seeds, cottonseed kernels, roasted (glandless)",0.750,10,g,"1 tbsp",0.075
170598,13340,NDB #,SR Legacy,"Beef, variety meats and by-products, tongue, cooked, simmered",0.022,85,g,"3 oz",0.019
170597,13334,NDB #,SR Legacy,"Beef, variety meats and by-products, spleen, cooked, braised",0.048,85,g,"3 oz",0.041
170597,13334,NDB #,SR Legacy,"Beef, variety meats and by-products, spleen, cooked, braised",0.048,308,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.148
170590,12145,NDB #,SR Legacy,"Nuts, pilinuts, dried",0.913,28.35000000000000142108547152020037174224853515625,g,"1 oz (15 kernels)",0.259
170590,12145,NDB #,SR Legacy,"Nuts, pilinuts, dried",0.913,120,g,"1 cup",1.10
170592,12149,NDB #,SR Legacy,"Nuts, pine nuts, pinyon, dried",1.24,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.352
170592,12149,NDB #,SR Legacy,"Nuts, pine nuts, pinyon, dried",1.24,1,g,"10 nuts",0.012
170589,12144,NDB #,SR Legacy,"Nuts, pecans, oil roasted, without salt added",0.473,28.35000000000000142108547152020037174224853515625,g,"1 oz (15 halves)",0.134
170589,12144,NDB #,SR Legacy,"Nuts, pecans, oil roasted, without salt added",0.473,110,g,"1 cup",0.520
170591,12147,NDB #,SR Legacy,"Nuts, pine nuts, dried",0.364,1.6999999999999999555910790149937383830547332763671875,g,"10 nuts",0.006
170591,12147,NDB #,SR Legacy,"Nuts, pine nuts, dried",0.364,135,g,"1 cup",0.491
170591,12147,NDB #,SR Legacy,"Nuts, pine nuts, dried",0.364,28.35000000000000142108547152020037174224853515625,g,"1 oz (167 kernels)",0.103
170587,12137,NDB #,SR Legacy,"Nuts, mixed nuts, oil roasted, with peanuts, without salt added",0.189,134,g,"1 cup",0.253
170587,12137,NDB #,SR Legacy,"Nuts, mixed nuts, oil roasted, with peanuts, without salt added",0.189,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.054
170588,12138,NDB #,SR Legacy,"Nuts, mixed nuts, oil roasted, without peanuts, without salt added",0.504,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.143
170588,12138,NDB #,SR Legacy,"Nuts, mixed nuts, oil roasted, without peanuts, without salt added",0.504,144,g,"1 cup",0.726
170584,12127,NDB #,SR Legacy,"Nuts, ginkgo nuts, raw",0.220,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.062
170582,12121,NDB #,SR Legacy,"Nuts, hazelnuts or filberts, blanched",0.475,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.135
170585,12135,NDB #,SR Legacy,"Nuts, mixed nuts, dry roasted, with peanuts, without salt added",0.300,131,g,"1 cup",0.393
170585,12135,NDB #,SR Legacy,"Nuts, mixed nuts, dry roasted, with peanuts, without salt added",0.300,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.085
170583,12122,NDB #,SR Legacy,"Nuts, hazelnuts or filberts, dry roasted, without salt added",0.338,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.096
170586,12136,NDB #,SR Legacy,"Nuts, mixed nuts, dry roasted, with peanuts, salt added, PLANTERS pistachio blend",0.350,147,g,"1 cup",0.514
170578,12110,NDB #,SR Legacy,"Nuts, coconut meat, dried (desiccated), sweetened, flaked, canned",0.030,114,g,"4 oz",0.034
170578,12110,NDB #,SR Legacy,"Nuts, coconut meat, dried (desiccated), sweetened, flaked, canned",0.030,77,g,"1 cup",0.023
170579,12114,NDB #,SR Legacy,"Nuts, coconut meat, dried (desiccated), toasted",0.061,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.017
170581,12120,NDB #,SR Legacy,"Nuts, hazelnuts or filberts",0.643,28.35000000000000142108547152020037174224853515625,g,"1 oz (21 whole kernels)",0.182
170581,12120,NDB #,SR Legacy,"Nuts, hazelnuts or filberts",0.643,75,g,"1 cup, ground",0.482
170581,12120,NDB #,SR Legacy,"Nuts, hazelnuts or filberts",0.643,135,g,"1 cup, whole",0.868
170581,12120,NDB #,SR Legacy,"Nuts, hazelnuts or filberts",0.643,14,g,"10 nuts",0.090
170581,12120,NDB #,SR Legacy,"Nuts, hazelnuts or filberts",0.643,115,g,"1 cup, chopped",0.739
170580,12115,NDB #,SR Legacy,"Nuts, coconut cream, raw (liquid expressed from grated meat)",0.030,240,g,"1 cup",0.072
170580,12115,NDB #,SR Legacy,"Nuts, coconut cream, raw (liquid expressed from grated meat)",0.030,15,g,"1 tbsp",0.004
170576,12099,NDB #,SR Legacy,"Nuts, chestnuts, european, dried, unpeeled",0.295,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.084
170577,12109,NDB #,SR Legacy,"Nuts, coconut meat, dried (desiccated), sweetened, flaked, packaged",0.015,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.004
170577,12109,NDB #,SR Legacy,"Nuts, coconut meat, dried (desiccated), sweetened, flaked, packaged",0.015,85,g,"1 cup",0.013
170573,12096,NDB #,SR Legacy,"Nuts, chestnuts, chinese, roasted",0.150,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.043
170574,12097,NDB #,SR Legacy,"Nuts, chestnuts, european, raw, unpeeled",0.238,145,g,"1 cup",0.345
170574,12097,NDB #,SR Legacy,"Nuts, chestnuts, european, raw, unpeeled",0.238,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.067
170575,12098,NDB #,SR Legacy,"Nuts, chestnuts, european, raw, peeled",0.144,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.041
170570,12084,NDB #,SR Legacy,"Nuts, butternuts, dried",0.383,120,g,"1 cup",0.460
170570,12084,NDB #,SR Legacy,"Nuts, butternuts, dried",0.383,3,g,"1 nutmeat",0.011
170570,12084,NDB #,SR Legacy,"Nuts, butternuts, dried",0.383,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.109
170572,12086,NDB #,SR Legacy,"Nuts, cashew nuts, oil roasted, without salt added",0.363,28.35000000000000142108547152020037174224853515625,g,"1 oz (18 kernels)",0.103
170572,12086,NDB #,SR Legacy,"Nuts, cashew nuts, oil roasted, without salt added",0.363,129,g,"1 cup, halves and pieces",0.468
170572,12086,NDB #,SR Legacy,"Nuts, cashew nuts, oil roasted, without salt added",0.363,129,g,"1 cup, whole",0.468
170571,12085,NDB #,SR Legacy,"Nuts, cashew nuts, dry roasted, without salt added",0.200,8.5999999999999996447286321199499070644378662109375,g,"1 tbsp",0.017
170571,12085,NDB #,SR Legacy,"Nuts, cashew nuts, dry roasted, without salt added",0.200,137,g,"1 cup, halves and whole",0.274
170571,12085,NDB #,SR Legacy,"Nuts, cashew nuts, dry roasted, without salt added",0.200,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.057
170566,12060,NDB #,SR Legacy,"Nuts, acorn flour, full fat",0.146,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.041
170565,12059,NDB #,SR Legacy,"Nuts, acorns, dried",0.149,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.042
170568,12062,NDB #,SR Legacy,"Nuts, almonds, blanched",0.191,9.0999999999999996447286321199499070644378662109375,g,"1 tbsp",0.017
170568,12062,NDB #,SR Legacy,"Nuts, almonds, blanched",0.191,145,g,"1 cup whole kernels",0.277
170568,12062,NDB #,SR Legacy,"Nuts, almonds, blanched",0.191,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.054
170567,12061,NDB #,SR Legacy,"Nuts, almonds",0.205,92,g,"1 cup, sliced",0.189
170567,12061,NDB #,SR Legacy,"Nuts, almonds",0.205,95,g,"1 cup, ground",0.195
170567,12061,NDB #,SR Legacy,"Nuts, almonds",0.205,108,g,"1 cup, slivered",0.221
170567,12061,NDB #,SR Legacy,"Nuts, almonds",0.205,143,g,"1 cup, whole",0.293
170567,12061,NDB #,SR Legacy,"Nuts, almonds",0.205,1.1999999999999999555910790149937383830547332763671875,g,"1 almond",0.002
170567,12061,NDB #,SR Legacy,"Nuts, almonds",0.205,28.35000000000000142108547152020037174224853515625,g,"1 oz (23 whole kernels)",0.058
170564,12038,NDB #,SR Legacy,"Seeds, sunflower seed kernels, oil roasted, without salt",0.320,135,g,"1 cup",0.432
170564,12038,NDB #,SR Legacy,"Seeds, sunflower seed kernels, oil roasted, without salt",0.320,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.091
170569,12078,NDB #,SR Legacy,"Nuts, brazilnuts, dried, unblanched",0.617,133,g,"1 cup, whole",0.821
170569,12078,NDB #,SR Legacy,"Nuts, brazilnuts, dried, unblanched",0.617,28.35000000000000142108547152020037174224853515625,g,"1 oz (6 kernels)",0.175
170569,12078,NDB #,SR Legacy,"Nuts, brazilnuts, dried, unblanched",0.617,5,g,"1 kernel",0.031
170563,12037,NDB #,SR Legacy,"Seeds, sunflower seed kernels, dry roasted, without salt",0.106,128,g,"1 cup",0.136
170563,12037,NDB #,SR Legacy,"Seeds, sunflower seed kernels, dry roasted, without salt",0.106,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.030
170561,12034,NDB #,SR Legacy,"Seeds, sesame meal, partially defatted",2.57,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.729
170560,12033,NDB #,SR Legacy,"Seeds, sesame flour, low-fat",2.52,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.713
170562,12036,NDB #,SR Legacy,"Seeds, sunflower seed kernels, dried",1.48,46,g,"1 cup, with hulls, edible yield",0.681
170562,12036,NDB #,SR Legacy,"Seeds, sunflower seed kernels, dried",1.48,140,g,"1 cup",2.07
170559,12022,NDB #,SR Legacy,"Seeds, safflower seed meal, partially defatted",1.15,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.327
170556,12014,NDB #,SR Legacy,"Seeds, pumpkin and squash seed kernels, dried",0.273,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.077
170556,12014,NDB #,SR Legacy,"Seeds, pumpkin and squash seed kernels, dried",0.273,129,g,"1 cup",0.352
170555,12007,NDB #,SR Legacy,"Seeds, cottonseed flour, partially defatted (glandless)",2.10,5,g,"1 tbsp",0.105
170555,12007,NDB #,SR Legacy,"Seeds, cottonseed flour, partially defatted (glandless)",2.10,94,g,"1 cup",1.98
170557,12016,NDB #,SR Legacy,"Seeds, pumpkin and squash seed kernels, roasted, without salt",0.070,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.020
170557,12016,NDB #,SR Legacy,"Seeds, pumpkin and squash seed kernels, roasted, without salt",0.070,118,g,"1 cup",0.083
170558,12021,NDB #,SR Legacy,"Seeds, safflower seed kernels, dried",1.16,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.330
170554,12006,NDB #,SR Legacy,"Seeds, chia seeds, dried",0.620,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.176
170547,11889,NDB #,SR Legacy,"Turnips, cooked, boiled, drained, with salt",0.027,230,g,"1 cup, mashed",0.062
170547,11889,NDB #,SR Legacy,"Turnips, cooked, boiled, drained, with salt",0.027,156,g,"1 cup, cubes",0.042
170552,12004,NDB #,SR Legacy,"Seeds, breadnut tree seeds, raw",0.055,28.35000000000000142108547152020037174224853515625,g,"1 oz (8-14 seeds)",0.016
170550,11896,NDB #,SR Legacy,"Winged bean, immature seeds, cooked, boiled, drained, with salt",0.086,62,g,"1 cup",0.053
170550,11896,NDB #,SR Legacy,"Winged bean, immature seeds, cooked, boiled, drained, with salt",0.086,31,g,"0.5 cup",0.027
170551,11897,NDB #,SR Legacy,"Yam, cooked, boiled, drained, or baked, with salt",0.095,68,g,"0.5 cup, cubes",0.065
170551,11897,NDB #,SR Legacy,"Yam, cooked, boiled, drained, or baked, with salt",0.095,136,g,"1 cup, cubes",0.129
170548,11890,NDB #,SR Legacy,"Turnips, frozen, cooked, boiled, drained, with salt",0.035,156,g,"1 cup",0.055
170553,12005,NDB #,SR Legacy,"Seeds, breadnut tree seeds, dried",0.030,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.009
170553,12005,NDB #,SR Legacy,"Seeds, breadnut tree seeds, dried",0.030,160,g,"1 cup",0.048
170546,11888,NDB #,SR Legacy,"Tomato products, canned, puree, with salt added",0.025,822,g,"1 can (29 oz) (401 x 411)",0.206
170546,11888,NDB #,SR Legacy,"Tomato products, canned, puree, with salt added",0.025,250,g,"1 cup",0.063
170549,11895,NDB #,SR Legacy,"Waxgourd, (chinese preserving melon), cooked, boiled, drained, with salt",0.034,175,g,"1 cup, cubes",0.060
170545,11886,NDB #,SR Legacy,"Tomato juice, canned, without salt added",0.100,243,g,"1 cup",0.243
170545,11886,NDB #,SR Legacy,"Tomato juice, canned, without salt added",0.100,182,g,"6 fl oz",0.182
170545,11886,NDB #,SR Legacy,"Tomato juice, canned, without salt added",0.100,30.39999999999999857891452847979962825775146484375,g,"1 fl oz",0.030
170541,11876,NDB #,SR Legacy,"Sweet potato, cooked, boiled, without skin, with salt",0.056,151,g,"1 medium",0.085
170541,11876,NDB #,SR Legacy,"Sweet potato, cooked, boiled, without skin, with salt",0.056,328,g,"1 cup, mashed",0.184
170543,11878,NDB #,SR Legacy,"Taro, cooked, with salt",0.107,132,g,"1 cup slices",0.141
170542,11877,NDB #,SR Legacy,"Sweet potato, frozen, cooked, baked, with salt",0.066,176,g,"1 cup, cubes",0.116
170544,11879,NDB #,SR Legacy,"Taro, leaves, cooked, steamed, with salt",0.139,145,g,"1 cup",0.202
170535,11862,NDB #,SR Legacy,"Squash, summer, zucchini, includes skin, frozen, cooked, boiled, drained, with salt",0.041,223,g,"1 cup",0.091
170539,11870,NDB #,SR Legacy,"Squash, winter, spaghetti, cooked, boiled, drained, or baked, with salt",0.038,155,g,"1 cup",0.059
170537,11868,NDB #,SR Legacy,"Squash, winter, hubbard, baked, with salt",0.074,205,g,"1 cup, cubes",0.152
170538,11869,NDB #,SR Legacy,"Squash, winter, hubbard, cooked, boiled, mashed, with salt",0.042,236,g,"1 cup, mashed",0.099
170536,11867,NDB #,SR Legacy,"Squash, winter, butternut, frozen, cooked, boiled, with salt",0.050,240,g,"1 cup, mashed",0.120
170540,11871,NDB #,SR Legacy,"Succotash, (corn and limas), cooked, boiled, drained, with salt",0.168,192,g,"1 cup",0.323
170534,11861,NDB #,SR Legacy,"Squash, summer, zucchini, includes skin, cooked, boiled, drained, with salt",0.035,120,g,"0.5 cup, mashed",0.042
170534,11861,NDB #,SR Legacy,"Squash, summer, zucchini, includes skin, cooked, boiled, drained, with salt",0.035,90,g,"0.5 cup slices",0.032
