fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
174006,23377,NDB #,SR Legacy,"Beef, loin, tenderloin roast, separable lean only, boneless, trimmed to 0 fat, select, cooked, roasted",7.00,85,g,"3 oz",5.95
174004,23375,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, roasted",7.00,85,g,"3 oz",5.95
174004,23375,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, roasted",7.00,481,g,"1 roast",33.7
174005,23376,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, choice, cooked, roasted",7.00,85,g,"3 oz",5.95
174005,23376,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, choice, cooked, roasted",7.00,478,g,"1 roast",33.5
173999,23361,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean only, trimmed to 0 fat, choice, raw",4.00,658,g,"1 roast",26.3
173999,23361,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean only, trimmed to 0 fat, choice, raw",4.00,113,g,"4 oz",4.52
174000,23367,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, choice, raw",3.00,113,g,"4 oz",3.39
174000,23367,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, choice, raw",3.00,625,g,"1 roast",18.8
174002,23369,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, all grades, raw",4.00,267,g,"1 steak",10.7
174002,23369,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, all grades, raw",4.00,113,g,"4 oz",4.52
174003,23370,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, choice, raw",4.00,28,g,"1 oz",1.12
174003,23370,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, choice, raw",4.00,113,g,"4 oz",4.52
174003,23370,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, choice, raw",4.00,266,g,"1 steak",10.6
174001,23368,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, select, raw",4.00,113,g,"4 oz",4.52
174001,23368,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, select, raw",4.00,673,g,"1 roast",26.9
173994,23352,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, grilled",5.00,85,g,"3 oz",4.25
173995,23353,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, grilled",5.00,85,g,"3 oz",4.25
173998,23360,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean only, trimmed to 0 fat, all grades, raw",4.00,113,g,"4 oz",4.52
173998,23360,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean only, trimmed to 0 fat, all grades, raw",4.00,675,g,"1 roast",27.0
173996,23358,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, choice, raw",4.00,770,g,"1 roast",30.8
173996,23358,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, choice, raw",4.00,113,g,"4 oz",4.52
173997,23359,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, select, raw",4.00,740,g,"1 roast",29.6
173997,23359,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, select, raw",4.00,113,g,"4 oz",4.52
173991,23345,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, roasted",7.00,481,g,"1 roast",33.7
173991,23345,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, roasted",7.00,85,g,"3 oz",5.95
173993,23351,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, grilled",5.00,85,g,"3 oz",4.25
173992,23350,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, roasted",5.00,85,g,"3 oz",4.25
173990,23344,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",4.00,113,g,"4 oz",4.52
173990,23344,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",4.00,172,g,"1 steak",6.88
173989,23343,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",3.00,168,g,"1 steak",5.04
173989,23343,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",3.00,113,g,"4 oz",3.39
173986,23335,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",4.00,85,g,"3 oz",3.40
173986,23335,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",4.00,151,g,"1 steak",6.04
173988,23342,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",3.00,170,g,"1 steak",5.10
173988,23342,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",3.00,113,g,"4 oz",3.39
173987,23336,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",3.00,113,g,"4 oz",3.39
173987,23336,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",3.00,644,g,"1 roast",19.3
173983,23328,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",4.00,113,g,"4 oz",4.52
173983,23328,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",4.00,770,g,"1 roast",30.8
173985,23334,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless separable lean and fat, trimmed to 0 fat, choice, raw",4.00,113,g,"4 oz",4.52
173985,23334,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless separable lean and fat, trimmed to 0 fat, choice, raw",4.00,133,g,"1 steak",5.32
173984,23333,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",4.00,113,g,"4 oz",4.52
173984,23333,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",4.00,140,g,"1 steak",5.60
173982,23327,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",4.00,758,g,"1 roast",30.3
173982,23327,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean and fat, trimmed to 0 fat, all grades, raw",4.00,113,g,"4 oz",4.52
173981,23326,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",4.00,113,g,"4 oz",4.52
173981,23326,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean and fat, trimmed to 0 fat, select, raw",4.00,344,g,"1 steak",13.8
173980,23325,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",4.00,113,g,"4 oz",4.52
173980,23325,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean and fat, trimmed to 0 fat, choice, raw",4.00,344,g,"1 steak",13.8
173961,9081,NDB #,SR Legacy,"Cranberry sauce, canned, sweetened",1.00,277,g,"1 cup",2.77
173961,9081,NDB #,SR Legacy,"Cranberry sauce, canned, sweetened",1.00,57,g,"1 slice (1/2 thick, approx 8 slices per can)",0.570
173964,9084,NDB #,SR Legacy,"Currants, red and white, raw",8.00,112,g,"1 cup",8.96
173957,9071,NDB #,SR Legacy,"Cherries, sweet, canned, water pack, solids and liquids",4.00,248,g,"1 cup, pitted",9.92
173955,9064,NDB #,SR Legacy,"Cherries, sour, red, canned, water pack, solids and liquids",8.00,244,g,"1 cup",19.5
173958,9072,NDB #,SR Legacy,"Cherries, sweet, canned, juice pack, solids and liquids",4.00,250,g,"1 cup, pitted",10.0
173960,9074,NDB #,SR Legacy,"Cherries, sweet, canned, pitted, heavy syrup pack, solids and liquids",4.00,253,g,"1 cup",10.1
173954,9063,NDB #,SR Legacy,"Cherries, sour, red, raw",8.00,103,g,"1 cup, with pits, yields",8.24
173954,9063,NDB #,SR Legacy,"Cherries, sour, red, raw",8.00,155,g,"1 cup, without pits",12.4
173959,9073,NDB #,SR Legacy,"Cherries, sweet, canned, light syrup pack, solids and liquids",4.00,252,g,"1 cup, pitted",10.1
173956,9065,NDB #,SR Legacy,"Cherries, sour, red, canned, light syrup pack, solids and liquids",8.00,252,g,"1 cup",20.2
173947,9043,NDB #,SR Legacy,"Blackberry juice, canned",10.0,250,g,"1 cup",25.0
173951,9055,NDB #,SR Legacy,"Blueberries, frozen, sweetened",7.00,230,g,"1 cup, thawed",16.1
173951,9055,NDB #,SR Legacy,"Blueberries, frozen, sweetened",7.00,284,g,"1 package (10 oz)",19.9
173950,9054,NDB #,SR Legacy,"Blueberries, frozen, unsweetened (Includes foods for USDA's Food Distribution Program)",7.00,155,g,"1 cup, unthawed",10.8
173950,9054,NDB #,SR Legacy,"Blueberries, frozen, unsweetened (Includes foods for USDA's Food Distribution Program)",7.00,567,g,"1 package (20 oz)",39.7
173953,9062,NDB #,SR Legacy,"Cherimoya, raw",23.0,235,g,"1 fruit without skin and seeds",54.0
173953,9062,NDB #,SR Legacy,"Cherimoya, raw",23.0,160,g,"1 cup, pieces",36.8
173948,9052,NDB #,SR Legacy,"Blueberries, canned, heavy syrup, solids and liquids",2.00,256,g,"1 cup",5.12
173945,9041,NDB #,SR Legacy,"Bananas, dehydrated, or banana powder",14.0,100,g,"1 cup",14.0
173945,9041,NDB #,SR Legacy,"Bananas, dehydrated, or banana powder",14.0,6.20000000000000017763568394002504646778106689453125,g,"1 tbsp",0.868
173946,9042,NDB #,SR Legacy,"Blackberries, raw",25.0,144,g,"1 cup",36.0
173942,9033,NDB #,SR Legacy,"Apricots, dried, sulfured, stewed, without added sugar",3.00,250,g,"1 cup, halves",7.50
173944,9040,NDB #,SR Legacy,"Bananas, raw",20.0,225,g,"1 cup, mashed",45.0
173944,9040,NDB #,SR Legacy,"Bananas, raw",20.0,118,g,"1 medium (7 to 7-7/8 long)",23.6
173944,9040,NDB #,SR Legacy,"Bananas, raw",20.0,81,g,"1 extra small (less than 6 long)",16.2
173944,9040,NDB #,SR Legacy,"Bananas, raw",20.0,101,g,"1 small (6 to 6-7/8 long)",20.2
173944,9040,NDB #,SR Legacy,"Bananas, raw",20.0,150,g,"1 cup, sliced",30.0
173944,9040,NDB #,SR Legacy,"Bananas, raw",20.0,136,g,"1 large (8 to 8-7/8 long)",27.2
173944,9040,NDB #,SR Legacy,"Bananas, raw",20.0,152,g,"1 extra large (9 or longer)",30.4
173944,9040,NDB #,SR Legacy,"Bananas, raw",20.0,126,g,"1 NLEA serving",25.2
173943,9034,NDB #,SR Legacy,"Apricots, dried, sulfured, stewed, with added sugar",0.000,270,g,"1 cup, halves",0.000
173935,9018,NDB #,SR Legacy,"Apple juice, frozen concentrate, unsweetened, diluted with 3 volume water without added ascorbic acid",0.000,239,g,"1 cup",0.000
173935,9018,NDB #,SR Legacy,"Apple juice, frozen concentrate, unsweetened, diluted with 3 volume water without added ascorbic acid",0.000,29.89999999999999857891452847979962825775146484375,g,"1 fl oz",0.000
173938,9025,NDB #,SR Legacy,"Apricots, canned, extra light syrup pack, with skin, solids and liquids (Includes foods for USDA's Food Distribution Program)",2.00,247,g,"1 cup, halves",4.94
173936,9023,NDB #,SR Legacy,"Apricots, canned, water pack, without skin, solids and liquids",2.00,227,g,"1 cup, whole, without pits",4.54
173941,9032,NDB #,SR Legacy,"Apricots, dried, sulfured, uncooked",10.0,3.5,g,"1 half",0.350
173941,9032,NDB #,SR Legacy,"Apricots, dried, sulfured, uncooked",10.0,130,g,"1 cup, halves",13.0
173939,9026,NDB #,SR Legacy,"Apricots, canned, light syrup pack, with skin, solids and liquids",2.00,40,g,"1 apricot half with liquid",0.800
173939,9026,NDB #,SR Legacy,"Apricots, canned, light syrup pack, with skin, solids and liquids",2.00,253,g,"1 cup, halves",5.06
173940,9031,NDB #,SR Legacy,"Apricots, dehydrated (low-moisture), sulfured, stewed",2.00,249,g,"1 cup",4.98
173937,9024,NDB #,SR Legacy,"Apricots, canned, juice pack, with skin, solids and liquids",2.00,36,g,"1 apricot half with liquid",0.720
173937,9024,NDB #,SR Legacy,"Apricots, canned, juice pack, with skin, solids and liquids",2.00,244,g,"1 cup, halves",4.88
173930,9008,NDB #,SR Legacy,"Apples, canned, sweetened, sliced, drained, heated",0.000,204,g,"1 cup slices",0.000
173931,9009,NDB #,SR Legacy,"Apples, dehydrated (low moisture), sulfured, uncooked",1.00,60,g,"1 cup",0.600
173932,9015,NDB #,SR Legacy,"Apples, frozen, unsweetened, heated (Includes foods for USDA's Food Distribution Program)",1.00,206,g,"1 cup slices",2.06
173928,9005,NDB #,SR Legacy,"Apples, raw, without skin, cooked, boiled",1.00,171,g,"1 cup slices",1.71
173929,9006,NDB #,SR Legacy,"Apples, raw, without skin, cooked, microwave",1.00,170,g,"1 cup slices",1.70
173934,9017,NDB #,SR Legacy,"Apple juice, frozen concentrate, unsweetened, undiluted, without added ascorbic acid",1.00,211,g,"1 can (6 fl oz)",2.11
173933,9016,NDB #,SR Legacy,"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",0.000,31,g,"1 fl oz",0.000
173933,9016,NDB #,SR Legacy,"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",0.000,262,g,"1 drink box (8.45 fl oz)",0.000
173933,9016,NDB #,SR Legacy,"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",0.000,248,g,"1 cup",0.000
173919,8192,NDB #,SR Legacy,"Cereals ready-to-eat, POST SELECTS Blueberry Morning",19.0,55,g,"1.25 cup (1 NLEA serving)",10.4
173924,8692,NDB #,SR Legacy,"Cereals, QUAKER, oatmeal, REAL MEDLEYS, peach almond, dry",27.0,75,g,"1 package (1 NLEA serving)",20.2
173920,8680,NDB #,SR Legacy,"Cereals, oats, instant, fortified, maple and brown sugar, dry",16.0,43,g,"1 packet",6.88
173918,8191,NDB #,SR Legacy,"Cereals ready-to-eat, POST, Shredded Wheat, lightly frosted, spoon-size",19.0,52,g,"1 cup (1 NLEA serving)",9.88
173927,8709,NDB #,SR Legacy,"Cereals ready-to-eat, MOM'S BEST, Sweetened WHEAT-FULS",30.0,55,g,"1 cup (1 NLEA serving)",16.5
173925,8693,NDB #,SR Legacy,"Cereals, QUAKER, oatmeal, REAL MEDLEYS, cherry pistachio, dry",22.0,73,g,"1 package (1 NLEA serving)",16.1
173917,8173,NDB #,SR Legacy,"Cereals, farina, enriched, cooked with water, with salt",17.0,233,g,"1 cup",39.6
173916,8172,NDB #,SR Legacy,"Cereals, farina, unenriched, dry",24.0,10.9000000000000003552713678800500929355621337890625,g,"1 tbsp",2.62
173916,8172,NDB #,SR Legacy,"Cereals, farina, unenriched, dry",24.0,176,g,"1 cup",42.2
173915,8169,NDB #,SR Legacy,"Cereals, CREAM OF WHEAT, regular (10 minute), cooked with water, with salt",5.00,251,g,"1 cup (1 serving)",12.6
173913,8157,NDB #,SR Legacy,"Cereals ready-to-eat, wheat, puffed, fortified",32.0,12,g,"1 cup",3.84
173913,8157,NDB #,SR Legacy,"Cereals ready-to-eat, wheat, puffed, fortified",32.0,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",4.54
173914,8168,NDB #,SR Legacy,"Cereals, CREAM OF RICE, cooked with water, with salt",3.00,183,g,"0.75 cup",5.49
173914,8168,NDB #,SR Legacy,"Cereals, CREAM OF RICE, cooked with water, with salt",3.00,244,g,"1 cup",7.32
173912,8156,NDB #,SR Legacy,"Cereals ready-to-eat, rice, puffed, fortified",19.0,14,g,"1 cup",2.66
173912,8156,NDB #,SR Legacy,"Cereals ready-to-eat, rice, puffed, fortified",19.0,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",2.70
173908,8133,NDB #,SR Legacy,"Cereals, oats, instant, fortified, with raisins and spice, prepared with water",5.00,15,g,"1 tbsp",0.750
173908,8133,NDB #,SR Legacy,"Cereals, oats, instant, fortified, with raisins and spice, prepared with water",5.00,240,g,"1 cup",12.0
173908,8133,NDB #,SR Legacy,"Cereals, oats, instant, fortified, with raisins and spice, prepared with water",5.00,158,g,"1 packet, prepared",7.90
173910,8147,NDB #,SR Legacy,"Cereals ready-to-eat, POST, Shredded Wheat, original big biscuit",43.0,47,g,"2 biscuits (1 NLEA serving)",20.2
173906,8129,NDB #,SR Legacy,"Cereals, oats, instant, fortified, with cinnamon and spice, prepared with water",4.00,161,g,"1 packet, prepared",6.44
173906,8129,NDB #,SR Legacy,"Cereals, oats, instant, fortified, with cinnamon and spice, prepared with water",4.00,240,g,"1 cup",9.60
173906,8129,NDB #,SR Legacy,"Cereals, oats, instant, fortified, with cinnamon and spice, prepared with water",4.00,15,g,"1 tbsp",0.600
173911,8148,NDB #,SR Legacy,"Cereals ready-to-eat, POST, Shredded Wheat, original spoon-size",40.0,49,g,"1 cup (1 NLEA serving)",19.6
173907,8130,NDB #,SR Legacy,"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry",14.0,43,g,"1 packet",6.02
173909,8138,NDB #,SR Legacy,"Cereals ready-to-eat, MALT-O-MEAL, MARSHMALLOW MATEYS",19.0,30,g,"1 cup",5.70
173903,8116,NDB #,SR Legacy,"Cereals, MALT-O-MEAL, original, plain, dry",19.0,35,g,"3 tbsp (1 NLEA serving)",6.65
173902,8107,NDB #,SR Legacy,"Cereals, CREAM OF WHEAT, instant, prepared with water, without salt",6.00,15,g,"1 tbsp",0.900
173902,8107,NDB #,SR Legacy,"Cereals, CREAM OF WHEAT, instant, prepared with water, without salt",6.00,181,g,"0.75 cup",10.9
173902,8107,NDB #,SR Legacy,"Cereals, CREAM OF WHEAT, instant, prepared with water, without salt",6.00,241,g,"1 cup",14.5
173904,8120,NDB #,SR Legacy,"Cereals, oats, regular and quick, not fortified, dry",32.0,27,g,"0.33 cup",8.64
173904,8120,NDB #,SR Legacy,"Cereals, oats, regular and quick, not fortified, dry",32.0,81,g,"1 cup",25.9
173900,8100,NDB #,SR Legacy,"Cereals, CREAM OF RICE, dry",29.0,45,g,"0.25 cup (1 NLEA serving)",13.0
173901,8102,NDB #,SR Legacy,"Cereals, CREAM OF WHEAT, regular, 10 minute cooking, dry",34.0,173,g,"1 cup",58.8
173901,8102,NDB #,SR Legacy,"Cereals, CREAM OF WHEAT, regular, 10 minute cooking, dry",34.0,33,g,"3 tbsp (1 NLEA serving)",11.2
173901,8102,NDB #,SR Legacy,"Cereals, CREAM OF WHEAT, regular, 10 minute cooking, dry",34.0,10.5999999999999996447286321199499070644378662109375,g,"1 tbsp",3.60
173905,8121,NDB #,SR Legacy,"Cereals, oats, regular and quick, unenriched, cooked with water (includes boiling and microwaving), without salt",6.00,175,g,"0.75 cup",10.5
173905,8121,NDB #,SR Legacy,"Cereals, oats, regular and quick, unenriched, cooked with water (includes boiling and microwaving), without salt",6.00,234,g,"1 cup",14.0
173905,8121,NDB #,SR Legacy,"Cereals, oats, regular and quick, unenriched, cooked with water (includes boiling and microwaving), without salt",6.00,14.5999999999999996447286321199499070644378662109375,g,"1 tbsp",0.876
173895,8083,NDB #,SR Legacy,"Cereals ready-to-eat, MALT-O-MEAL, CORN BURSTS",34.0,31,g,"1 cup (1 NLEA serving)",10.5
173898,8094,NDB #,SR Legacy,"Cereals, QUAKER, corn grits, instant, cheddar cheese flavor, dry",14.0,28,g,"1 packet (1 NLEA serving)",3.92
173896,8084,NDB #,SR Legacy,"Cereals ready-to-eat, wheat germ, toasted, plain",352,113,g,"1 cup",398
173896,8084,NDB #,SR Legacy,"Cereals ready-to-eat, wheat germ, toasted, plain",352,28.35000000000000142108547152020037174224853515625,g,"1 oz",99.8
173897,8093,NDB #,SR Legacy,"Cereals, QUAKER, corn grits, instant, plain, prepared (microwaved or boiling water added), without salt",11.0,219,g,"1 cup",24.1
