fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
171552,6046,NDB #,SR Legacy,"Soup, cream of onion, canned, condensed",2.2,126,g,"0.5 cup",2.8
171557,6063,NDB #,SR Legacy,"Soup, tomato rice, canned, condensed",3.0,312,g,"1 can (11 oz), undiluted",9.4
171557,6063,NDB #,SR Legacy,"Soup, tomato rice, canned, condensed",3.0,129,g,"0.5 cup (4 fl oz)",3.9
171551,6045,NDB #,SR Legacy,"Soup, onion, canned, condensed",0.4,123,g,"0.5 cup (4 fl oz)",0.5
171551,6045,NDB #,SR Legacy,"Soup, onion, canned, condensed",0.4,298,g,"1 can (10.5 oz)",1.2
171554,6049,NDB #,SR Legacy,"Soup, pea, green, canned, condensed",0.4,319,g,"1 can (11.2 oz)",1.3
171554,6049,NDB #,SR Legacy,"Soup, pea, green, canned, condensed",0.4,128,g,"0.5 cup",0.5
171547,6030,NDB #,SR Legacy,"Soup, clam chowder, new england, canned, condensed",0.8,303,g,"1 can (10.7 oz)",2.4
171547,6030,NDB #,SR Legacy,"Soup, clam chowder, new england, canned, condensed",0.8,126,g,"0.5 cup",1.0
171546,6024,NDB #,SR Legacy,"Soup, chicken and vegetable, canned, ready-to-serve",2.2,255,g,"1 cup",5.6
171550,6039,NDB #,SR Legacy,"Soup, minestrone, canned, chunky, ready-to-serve",3.2,539,g,"1 can (19 oz)",17.2
171550,6039,NDB #,SR Legacy,"Soup, minestrone, canned, chunky, ready-to-serve",3.2,240,g,"1 cup",7.7
171548,6032,NDB #,SR Legacy,"Soup, beef broth bouillon and consomme, canned, condensed",0.0,310,g,"1 can (10.5 oz)",0.0
171548,6032,NDB #,SR Legacy,"Soup, beef broth bouillon and consomme, canned, condensed",0.0,124,g,"0.5 cup",0.0
171545,6023,NDB #,SR Legacy,"Soup, chicken with rice, canned, condensed",0.3,126,g,"0.5 cup",0.4
171544,6022,NDB #,SR Legacy,"Soup, chicken rice, canned, chunky, ready-to-serve",7.2,539,g,"1 can 19 oz",38.8
171544,6022,NDB #,SR Legacy,"Soup, chicken rice, canned, chunky, ready-to-serve",7.2,240,g,"1 cup",17.3
171542,6013,NDB #,SR Legacy,"Soup, chicken broth, canned, condensed",0.0,305,g,"1 can (10.75 oz)",0.0
171542,6013,NDB #,SR Legacy,"Soup, chicken broth, canned, condensed",0.0,126,g,"0.5 cup (4 fl oz)",0.0
171543,6019,NDB #,SR Legacy,"Soup, chicken noodle, canned, condensed",0.0,124,g,"0.5 cup",0.0
171541,6011,NDB #,SR Legacy,"Soup, cheese, canned, condensed",4.7,124,g,"0.5 cup",5.8
171540,6010,NDB #,SR Legacy,"Soup, cream of celery, canned, condensed",17.2,126,g,"0.5 cup",21.7
171540,6010,NDB #,SR Legacy,"Soup, cream of celery, canned, condensed",17.2,305,g,"1 can (10.75 oz)",52.5
171539,6009,NDB #,SR Legacy,"Soup, beef noodle, canned, condensed",1.6,125,g,"0.5 cup",2.0
171539,6009,NDB #,SR Legacy,"Soup, beef noodle, canned, condensed",1.6,305,g,"1 can (10.75 oz)",4.9
171538,6008,NDB #,SR Legacy,"Soup, beef broth or bouillon canned, ready-to-serve",0.0,960,g,"1 container 32 oz",0.0
171538,6008,NDB #,SR Legacy,"Soup, beef broth or bouillon canned, ready-to-serve",0.0,240,g,"1 cup",0.0
171538,6008,NDB #,SR Legacy,"Soup, beef broth or bouillon canned, ready-to-serve",0.0,435,g,"1 can 14.5 oz",0.0
171534,5747,NDB #,SR Legacy,"Chicken, broiler or fryers, breast, skinless, boneless, meat only, cooked, grilled",0.0,196,g,"1 piece",0.0
171534,5747,NDB #,SR Legacy,"Chicken, broiler or fryers, breast, skinless, boneless, meat only, cooked, grilled",0.0,85,g,"3 oz",0.0
171537,6001,NDB #,SR Legacy,"Soup, cream of asparagus, canned, condensed",22.0,305,g,"1 can (10.75 oz)",67.1
171537,6001,NDB #,SR Legacy,"Soup, cream of asparagus, canned, condensed",22.0,126,g,"0.5 cup (4 fl oz)",27.7
171530,5739,NDB #,SR Legacy,"Turkey, drumstick, from whole bird, meat only, roasted",0.0,206,g,"1 drumstick",0.0
171530,5739,NDB #,SR Legacy,"Turkey, drumstick, from whole bird, meat only, roasted",0.0,85,g,"3 oz",0.0
171531,5740,NDB #,SR Legacy,"Turkey, thigh, from whole bird, meat only, raw",0.0,113,g,"4 oz",0.0
171531,5740,NDB #,SR Legacy,"Turkey, thigh, from whole bird, meat only, raw",0.0,367,g,"1 thigh",0.0
171533,5742,NDB #,SR Legacy,"Turkey, retail parts, thigh, meat and skin, raw",0.0,454,g,"1 thigh",0.0
171533,5742,NDB #,SR Legacy,"Turkey, retail parts, thigh, meat and skin, raw",0.0,113,g,"4 oz",0.0
171532,5741,NDB #,SR Legacy,"Turkey, thigh, from whole bird, meat only, roasted",0.0,85,g,"3 oz",0.0
171532,5741,NDB #,SR Legacy,"Turkey, thigh, from whole bird, meat only, roasted",0.0,319,g,"1 thigh",0.0
171527,5730,NDB #,SR Legacy,"Turkey, wing, from whole bird, meat only, with added solution, roasted",0.0,219,g,"1 wing",0.0
171527,5730,NDB #,SR Legacy,"Turkey, wing, from whole bird, meat only, with added solution, roasted",0.0,85,g,"3 oz",0.0
171528,5732,NDB #,SR Legacy,"Turkey, retail parts, breast, meat and skin, raw",0.0,1150,g,"1 breast",0.0
171528,5732,NDB #,SR Legacy,"Turkey, retail parts, breast, meat and skin, raw",0.0,85,g,"3 oz",0.0
171529,5733,NDB #,SR Legacy,"Turkey, retail parts, breast, meat and skin, cooked, roasted",0.0,863,g,"1 breast",0.0
171529,5733,NDB #,SR Legacy,"Turkey, retail parts, breast, meat and skin, cooked, roasted",0.0,85,g,"3 oz",0.0
171526,5729,NDB #,SR Legacy,"Turkey, wing, from whole bird, meat only, with added solution, raw",0.0,358,g,"1 wing",0.0
171526,5729,NDB #,SR Legacy,"Turkey, wing, from whole bird, meat only, with added solution, raw",0.0,85,g,"3 oz",0.0
171522,5351,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, thigh, meat and skin, cooked",0.0,89,g,"1 thigh",0.0
171522,5351,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, thigh, meat and skin, cooked",0.0,85,g,"1 serving",0.0
171521,5349,NDB #,SR Legacy,"Chicken, broilers or fryers,  rotisserie, original seasoning, drumstick, meat and skin, cooked",0.0,85,g,"1 serving (3 oz)",0.0
171521,5349,NDB #,SR Legacy,"Chicken, broilers or fryers,  rotisserie, original seasoning, drumstick, meat and skin, cooked",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
171521,5349,NDB #,SR Legacy,"Chicken, broilers or fryers,  rotisserie, original seasoning, drumstick, meat and skin, cooked",0.0,53,g,"1 drumstick",0.0
171523,5352,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, wing, meat and skin, cooked",0.0,53,g,"1 wing",0.0
171523,5352,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, wing, meat and skin, cooked",0.0,85,g,"1 serving (3 oz)",0.0
171523,5352,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, wing, meat and skin, cooked",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
171524,5356,NDB #,SR Legacy,"Chicken, broiler, rotisserie, BBQ, skin",0.0,85,g,"1 serving",0.0
171518,5342,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, breast, meat only, cooked",3.4,85,g,"3 oz",2.9
171518,5342,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, breast, meat only, cooked",3.4,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.0
171518,5342,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, breast, meat only, cooked",3.4,483,g,"1 breast breast with skin and bone",16.4
171517,5341,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, back, meat only, cooked",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
171517,5341,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, back, meat only, cooked",0.0,85,g,"1 serving (3 oz)",0.0
171517,5341,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, back, meat only, cooked",0.0,102,g,"1 back",0.0
171519,5343,NDB #,SR Legacy,"Chicken, broilers or fryers, drumstick, rotisserie, original seasoning, meat only, cooked",0.0,53,g,"1 drumstick",0.0
171519,5343,NDB #,SR Legacy,"Chicken, broilers or fryers, drumstick, rotisserie, original seasoning, meat only, cooked",0.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.0
171519,5343,NDB #,SR Legacy,"Chicken, broilers or fryers, drumstick, rotisserie, original seasoning, meat only, cooked",0.0,85,g,"1 serving (3oz)",0.0
171520,5344,NDB #,SR Legacy,"Chicken, broilers or fryers, rotisserie, original seasoning, skin only, cooked",0.0,85,g,"3 oz",0.0
171516,5339,NDB #,SR Legacy,"Chicken, broiler, rotisserie, BBQ, wing, meat only",0.0,85,g,"3 oz",0.0
171516,5339,NDB #,SR Legacy,"Chicken, broiler, rotisserie, BBQ, wing, meat only",0.0,51,g,"1 wing",0.0
171514,5326,NDB #,SR Legacy,"Chicken breast tenders, breaded, cooked, microwaved",4.2,62,g,"4 pieces",2.6
171514,5326,NDB #,SR Legacy,"Chicken breast tenders, breaded, cooked, microwaved",4.2,85,g,"3 oz",3.6
171514,5326,NDB #,SR Legacy,"Chicken breast tenders, breaded, cooked, microwaved",4.2,15,g,"1 piece",0.6
171513,5324,NDB #,SR Legacy,"Chicken patty, frozen, cooked",4.2,85,g,"3 oz",3.6
171513,5324,NDB #,SR Legacy,"Chicken patty, frozen, cooked",4.2,60,g,"1 patty",2.5
171515,5327,NDB #,SR Legacy,"Chicken breast tenders, breaded, uncooked",14.7,62,g,"4 pieces",9.1
171515,5327,NDB #,SR Legacy,"Chicken breast tenders, breaded, uncooked",14.7,15,g,"1 piece",2.2
171515,5327,NDB #,SR Legacy,"Chicken breast tenders, breaded, uncooked",14.7,85,g,"3 oz",12.5
171512,5323,NDB #,SR Legacy,"Chicken patty, frozen, uncooked",11.1,60,g,"1 patty",6.7
171512,5323,NDB #,SR Legacy,"Chicken patty, frozen, uncooked",11.1,85,g,"3 oz",9.4
171509,5314,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, skinless, boneless, meat only, with added solution, raw",0.0,263,g,"1 piece",0.0
171509,5314,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, skinless, boneless, meat only, with added solution, raw",0.0,113,g,"4 oz",0.0
171509,5314,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, skinless, boneless, meat only, with added solution, raw",0.0,118,g,"0.5 breast",0.0
171507,5307,NDB #,SR Legacy,"Chicken, cornish game hens, meat and skin, raw",2.4,85,g,"3 oz",2.0
171507,5307,NDB #,SR Legacy,"Chicken, cornish game hens, meat and skin, raw",2.4,168,g,"0.5 bird",4.0
171506,5306,NDB #,SR Legacy,"Turkey, Ground, cooked",0.0,330,g,"1 unit, yield from 1 lb raw",0.0
171506,5306,NDB #,SR Legacy,"Turkey, Ground, cooked",0.0,82,g,"1 patty (4 oz, raw) (yield after cooking)",0.0
171506,5306,NDB #,SR Legacy,"Turkey, Ground, cooked",0.0,85,g,"3 oz",0.0
171505,5305,NDB #,SR Legacy,"Turkey, Ground, raw",0.0,113,g,"4 oz",0.0
171505,5305,NDB #,SR Legacy,"Turkey, Ground, raw",0.0,114,g,"1 patty, 4 oz",0.0
171505,5305,NDB #,SR Legacy,"Turkey, Ground, raw",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb",0.0
171496,5220,NDB #,SR Legacy,"Turkey, whole, breast, meat only, cooked, roasted",0.0,1413,g,"1 breast",0.0
171496,5220,NDB #,SR Legacy,"Turkey, whole, breast, meat only, cooked, roasted",0.0,85,g,"3 oz",0.0
171498,5228,NDB #,SR Legacy,"Turkey, whole, wing, meat only, cooked, roasted",0.0,85,g,"3 oz",0.0
171498,5228,NDB #,SR Legacy,"Turkey, whole, wing, meat only, cooked, roasted",0.0,213,g,"1 wing",0.0
171491,5186,NDB #,SR Legacy,"Turkey, all classes, light meat, cooked, roasted",0.0,85,g,"3 oz",0.0
171494,5194,NDB #,SR Legacy,"Turkey, all classes, leg, meat and skin, cooked, roasted",0.0,71,g,"1 unit (yield from 1 lb ready-to-cook turkey)",0.0
171494,5194,NDB #,SR Legacy,"Turkey, all classes, leg, meat and skin, cooked, roasted",0.0,546,g,"1 leg, bone removed",0.0
171494,5194,NDB #,SR Legacy,"Turkey, all classes, leg, meat and skin, cooked, roasted",0.0,85,g,"3 oz",0.0
171487,5178,NDB #,SR Legacy,"Turkey, all classes, liver, cooked, simmered",0.0,53,g,"1 liver cooked",0.0
171487,5178,NDB #,SR Legacy,"Turkey, all classes, liver, cooked, simmered",0.0,85,g,"3 oz",0.0
171490,5185,NDB #,SR Legacy,"Turkey, whole, light meat, raw",0.0,85,g,"1 serving",0.0
171488,5183,NDB #,SR Legacy,"Turkey, dark meat, meat and skin, raw",0.0,453,g,"1 lb",0.0
171488,5183,NDB #,SR Legacy,"Turkey, dark meat, meat and skin, raw",0.0,113,g,"4 oz",0.0
171489,5184,NDB #,SR Legacy,"Turkey, whole, dark meat, meat and skin, cooked, roasted",0.0,85,g,"3 oz",0.0
171483,5174,NDB #,SR Legacy,"Turkey, all classes, gizzard, cooked, simmered",0.0,45,g,"1 gizzard cooked",0.0
171483,5174,NDB #,SR Legacy,"Turkey, all classes, gizzard, cooked, simmered",0.0,85,g,"3 oz",0.0
171485,5176,NDB #,SR Legacy,"Turkey, all classes, heart, cooked, simmered",0.0,20,g,"1 heart",0.0
171485,5176,NDB #,SR Legacy,"Turkey, all classes, heart, cooked, simmered",0.0,85,g,"3 oz",0.0
171484,5175,NDB #,SR Legacy,"Turkey, all classes, heart, raw",0.0,24,g,"1 piece",0.0
171484,5175,NDB #,SR Legacy,"Turkey, all classes, heart, raw",0.0,113,g,"4 oz",0.0
171486,5177,NDB #,SR Legacy,"Turkey, all classes, liver, raw",0.0,113,g,"4 oz",0.0
171486,5177,NDB #,SR Legacy,"Turkey, all classes, liver, raw",0.0,78,g,"1 raw liver",0.0
171481,5168,NDB #,SR Legacy,"Turkey, whole, meat only, cooked, roasted",0.0,3812,g,"1 bird",0.0
171481,5168,NDB #,SR Legacy,"Turkey, whole, meat only, cooked, roasted",0.0,85,g,"3 oz",0.0
171480,5167,NDB #,SR Legacy,"Turkey, whole, meat only, raw",0.0,5002,g,"1 bird",0.0
171480,5167,NDB #,SR Legacy,"Turkey, whole, meat only, raw",0.0,113,g,"4 oz",0.0
171478,5065,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, meat only, cooked, stewed",0.2,57,g,"1 unit (yield from 1 lb ready-to-cook chicken)",0.1
171478,5065,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, meat only, cooked, stewed",0.2,95,g,"0.5 breast, bone and skin removed",0.2
171478,5065,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, meat only, cooked, stewed",0.2,140,g,"1 cup, chopped or diced",0.3
171479,5166,NDB #,SR Legacy,"Turkey, whole, meat and skin, cooked, roasted",0.0,3812,g,"1 bird",0.0
171479,5166,NDB #,SR Legacy,"Turkey, whole, meat and skin, cooked, roasted",0.0,85,g,"3 oz",0.0
171482,5169,NDB #,SR Legacy,"Turkey, whole, skin (light and dark), raw",0.0,453,g,"1 lb",0.0
171482,5169,NDB #,SR Legacy,"Turkey, whole, skin (light and dark), raw",0.0,113,g,"4 oz",0.0
171474,5057,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, meat and skin, raw",0.0,145,g,"0.5 breast, bone removed",0.0
171474,5057,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, meat and skin, raw",0.0,87,g,"0.5 breast, bone removed (yield from 1 lb ready-to-cook chicken)",0.0
171475,5058,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, meat and skin, cooked, fried, batter",2.4,84,g,"0.5 unit (yield from 1 lb ready-to-cook chicken)",2.0
171475,5058,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, meat and skin, cooked, fried, batter",2.4,85,g,"3 oz",2.0
171475,5058,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, meat and skin, cooked, fried, batter",2.4,140,g,"0 breast, bone removed",3.4
171477,5064,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, meat only, cooked, roasted",0.3,86,g,"0.5 breast, bone and skin removed",0.3
171477,5064,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, meat only, cooked, roasted",0.3,52,g,"1 unit (yield from 1 lb ready-to-cook chicken)",0.2
171477,5064,NDB #,SR Legacy,"Chicken, broilers or fryers, breast, meat only, cooked, roasted",0.3,140,g,"1 cup, chopped or diced",0.4
171473,5056,NDB #,SR Legacy,"Chicken, broilers or fryers, back, meat only, cooked, stewed",2.4,42,g,"0.5 back, bone and skin removed",1.0
171473,5056,NDB #,SR Legacy,"Chicken, broilers or fryers, back, meat only, cooked, stewed",2.4,26,g,"1 unit (yield from 1 lb ready-to-cook chicken)",0.6
171469,5048,NDB #,SR Legacy,"Chicken, broilers or fryers, back, meat and skin, raw",2.4,59,g,"1 unit (yield from 1 lb ready-to-cook chicken)",1.4
171469,5048,NDB #,SR Legacy,"Chicken, broilers or fryers, back, meat and skin, raw",2.4,99,g,"0.5 back, bone removed",2.4
171468,5047,NDB #,SR Legacy,"Chicken, broilers or fryers, separable fat, raw",2.4,32,g,"1 unit (yield from 1 lb ready-to-cook chicken)",0.8
171468,5047,NDB #,SR Legacy,"Chicken, broilers or fryers, separable fat, raw",2.4,12.800000000000000710542735760100185871124267578125,g,"1 tbsp",0.3
171468,5047,NDB #,SR Legacy,"Chicken, broilers or fryers, separable fat, raw",2.4,52,g,"0.5 chicken, separable fat",1.2
171466,5041,NDB #,SR Legacy,"Chicken, broilers or fryers, light meat, meat only, cooked, roasted",0.3,64,g,"1 unit (yield from 1 lb ready-to-cook chicken)",0.2
171466,5041,NDB #,SR Legacy,"Chicken, broilers or fryers, light meat, meat only, cooked, roasted",0.3,140,g,"1 cup, chopped or diced",0.4
171466,5041,NDB #,SR Legacy,"Chicken, broilers or fryers, light meat, meat only, cooked, roasted",0.3,107,g,"0.5 chicken, bone and skin removed",0.3
171472,5055,NDB #,SR Legacy,"Chicken, broilers or fryers, back, meat only, cooked, roasted",2.4,24,g,"0.5 unit (yield from 1 lb ready-to-cook chicken)",0.6
171472,5055,NDB #,SR Legacy,"Chicken, broilers or fryers, back, meat only, cooked, roasted",2.4,85,g,"3 oz",2.0
171472,5055,NDB #,SR Legacy,"Chicken, broilers or fryers, back, meat only, cooked, roasted",2.4,40,g,"0 back, bone and skin removed",1.0
171467,5042,NDB #,SR Legacy,"Chicken, broilers or fryers, light meat, meat only, cooked, stewed",0.2,71,g,"1 unit (yield from 1 lb ready-to-cook chicken)",0.1
171467,5042,NDB #,SR Legacy,"Chicken, broilers or fryers, light meat, meat only, cooked, stewed",0.2,119,g,"0.5 chicken, bone and skin removed",0.2
171467,5042,NDB #,SR Legacy,"Chicken, broilers or fryers, light meat, meat only, cooked, stewed",0.2,140,g,"1 cup, chopped or diced",0.3
171463,5034,NDB #,SR Legacy,"Chicken, broilers or fryers, dark meat, meat and skin, raw",2.4,113,g,"4 oz",2.7
171463,5034,NDB #,SR Legacy,"Chicken, broilers or fryers, dark meat, meat and skin, raw",2.4,266,g,"0.5 chicken, bone removed",6.4
171463,5034,NDB #,SR Legacy,"Chicken, broilers or fryers, dark meat, meat and skin, raw",2.4,160,g,"1 unit (yield from 1 lb ready-to-cook chicken)",3.8
171460,5031,NDB #,SR Legacy,"Chicken, broilers or fryers, light meat, meat and skin, cooked, fried, flour",2.4,78,g,"1 unit (yield from 1 lb ready-to-cook chicken)",1.9
171460,5031,NDB #,SR Legacy,"Chicken, broilers or fryers, light meat, meat and skin, cooked, fried, flour",2.4,130,g,"0.5 chicken, bone removed",3.1
171464,5039,NDB #,SR Legacy,"Chicken, broilers or fryers, light meat, meat only, raw",2.4,88,g,"1 unit (yield from 1 lb ready-to-cook chicken)",2.1
171464,5039,NDB #,SR Legacy,"Chicken, broilers or fryers, light meat, meat only, raw",2.4,147,g,"0.5 chicken, bone and skin removed",3.5
171456,5023,NDB #,SR Legacy,"Chicken, gizzard, all classes, raw",0.0,113,g,"4 oz",0.0
171456,5023,NDB #,SR Legacy,"Chicken, gizzard, all classes, raw",0.0,453,g,"1 lb",0.0
171455,5022,NDB #,SR Legacy,"Chicken, broilers or fryers, giblets, cooked, simmered",0.0,85,g,"3 oz",0.0
171455,5022,NDB #,SR Legacy,"Chicken, broilers or fryers, giblets, cooked, simmered",0.0,145,g,"1 cup chopped or dice",0.0
171457,5024,NDB #,SR Legacy,"Chicken, gizzard, all classes, cooked, simmered",0.0,145,g,"1 cup chopped or dice",0.0
171448,5007,NDB #,SR Legacy,"Chicken, broilers or fryers, meat and skin, cooked, fried, batter",2.4,85,g,"3 oz",2.0
171448,5007,NDB #,SR Legacy,"Chicken, broilers or fryers, meat and skin, cooked, fried, batter",2.4,466,g,"0.5 chicken, bone removed",11.2
171448,5007,NDB #,SR Legacy,"Chicken, broilers or fryers, meat and skin, cooked, fried, batter",2.4,280,g,"1 unit (yield from 1 lb ready-to-cook chicken)",6.7
171452,5015,NDB #,SR Legacy,"Chicken, broilers or fryers, skin only, raw",2.9,47,g,"0.5 unit (yield from 1 lb ready-to-cook chicken)",1.4
171452,5015,NDB #,SR Legacy,"Chicken, broilers or fryers, skin only, raw",2.9,79,g,"0 chicken, skin only",2.3
171452,5015,NDB #,SR Legacy,"Chicken, broilers or fryers, skin only, raw",2.9,113,g,"4 oz",3.3
171449,5008,NDB #,SR Legacy,"Chicken, broilers or fryers, meat and skin, cooked, fried, flour",2.4,188,g,"1 unit (yield from 1 lb ready-to-cook chicken)",4.5
171449,5008,NDB #,SR Legacy,"Chicken, broilers or fryers, meat and skin, cooked, fried, flour",2.4,314,g,"0.5 chicken, bone removed",7.5
171449,5008,NDB #,SR Legacy,"Chicken, broilers or fryers, meat and skin, cooked, fried, flour",2.4,85,g,"3 oz",2.0
171450,5009,NDB #,SR Legacy,"Chicken, broilers or fryers, meat and skin, cooked, roasted",2.4,85,g,"3 oz",2.0
171450,5009,NDB #,SR Legacy,"Chicken, broilers or fryers, meat and skin, cooked, roasted",2.4,299,g,"0 chicken, bone removed",7.2
171450,5009,NDB #,SR Legacy,"Chicken, broilers or fryers, meat and skin, cooked, roasted",2.4,178,g,"0.5 unit (yield from 1 lb ready-to-cook chicken)",4.3
171450,5009,NDB #,SR Legacy,"Chicken, broilers or fryers, meat and skin, cooked, roasted",2.4,140,g,"1 cup, chopped or diced",3.4
171451,5014,NDB #,SR Legacy,"Chicken, broilers or fryers, meat only, cooked, stewed",2.4,157,g,"1 unit (yield from 1 lb ready-to-cook chicken)",3.8
171451,5014,NDB #,SR Legacy,"Chicken, broilers or fryers, meat only, cooked, stewed",2.4,140,g,"1 cup, chopped or diced",3.4
171451,5014,NDB #,SR Legacy,"Chicken, broilers or fryers, meat only, cooked, stewed",2.4,8.699999999999999289457264239899814128875732421875,g,"1 tbsp",0.2
171444,4709,NDB #,SR Legacy,"Salad dressing, mayonnaise-type, light",19.5,100,g,"100 g",19.5
171443,4708,NDB #,SR Legacy,"Mayonnaise, reduced fat, with olive oil",53.7,15,g,"1 tbsp",8.1
171443,4708,NDB #,SR Legacy,"Mayonnaise, reduced fat, with olive oil",53.7,232,g,"1 cup",125
171445,5000,NDB #,SR Legacy,"Chicken, broiler, rotisserie, BBQ, breast, meat only",0.0,384,g,"1 breast",0.0
