fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
170601,13343,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean only, trimmed to 0 fat, choice, cooked, braised",4.93,293,g,"1 steak",14.4
170601,13343,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean only, trimmed to 0 fat, choice, cooked, braised",4.93,85,g,"3 oz",4.19
170604,13350,NDB #,SR Legacy,"Beef, cured, dried",5.16,28,g,"10 slices",1.45
170602,13348,NDB #,SR Legacy,"Beef, cured, corned beef, canned",2.43,21,g,"1 slice (3/4 oz)",0.510
170602,13348,NDB #,SR Legacy,"Beef, cured, corned beef, canned",2.43,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.689
170603,13349,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean only, trimmed to 0 fat, select, raw",4.40,977,g,"1 roast",42.9
170603,13349,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean only, trimmed to 0 fat, select, raw",4.40,732,g,"1 steak",32.2
170603,13349,NDB #,SR Legacy,"Beef, chuck, under blade pot roast or steak, boneless, separable lean only, trimmed to 0 fat, select, raw",4.40,113,g,"4 oz",4.97
170599,13341,NDB #,SR Legacy,"Beef, variety meats and by-products, tripe, raw",0.881,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.250
170599,13341,NDB #,SR Legacy,"Beef, variety meats and by-products, tripe, raw",0.881,113,g,"4 oz",0.996
170597,13334,NDB #,SR Legacy,"Beef, variety meats and by-products, spleen, cooked, braised",5.57,85,g,"3 oz",4.73
170597,13334,NDB #,SR Legacy,"Beef, variety meats and by-products, spleen, cooked, braised",5.57,308,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",17.1
170594,12157,NDB #,SR Legacy,"Nuts, walnuts, dry roasted, with salt added",2.22,28,g,"1 oz",0.621
170596,12160,NDB #,SR Legacy,"Seeds, cottonseed kernels, roasted (glandless)",3.00,149,g,"1 cup",4.47
170596,12160,NDB #,SR Legacy,"Seeds, cottonseed kernels, roasted (glandless)",3.00,10,g,"1 tbsp",0.300
170595,12158,NDB #,SR Legacy,"Seeds, breadfruit seeds, roasted",7.40,28.35000000000000142108547152020037174224853515625,g,"1 oz",2.10
170592,12149,NDB #,SR Legacy,"Nuts, pine nuts, pinyon, dried",4.37,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.24
170592,12149,NDB #,SR Legacy,"Nuts, pine nuts, pinyon, dried",4.37,1,g,"10 nuts",0.044
170598,13340,NDB #,SR Legacy,"Beef, variety meats and by-products, tongue, cooked, simmered",3.49,85,g,"3 oz",2.97
170589,12144,NDB #,SR Legacy,"Nuts, pecans, oil roasted, without salt added",1.20,28.35000000000000142108547152020037174224853515625,g,"1 oz (15 halves)",0.340
170589,12144,NDB #,SR Legacy,"Nuts, pecans, oil roasted, without salt added",1.20,110,g,"1 cup",1.32
170588,12138,NDB #,SR Legacy,"Nuts, mixed nuts, oil roasted, without peanuts, without salt added",1.96,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.557
170588,12138,NDB #,SR Legacy,"Nuts, mixed nuts, oil roasted, without peanuts, without salt added",1.96,144,g,"1 cup",2.83
170587,12137,NDB #,SR Legacy,"Nuts, mixed nuts, oil roasted, with peanuts, without salt added",7.71,134,g,"1 cup",10.3
170587,12137,NDB #,SR Legacy,"Nuts, mixed nuts, oil roasted, with peanuts, without salt added",7.71,28.35000000000000142108547152020037174224853515625,g,"1 oz",2.19
170591,12147,NDB #,SR Legacy,"Nuts, pine nuts, dried",4.39,1.6999999999999999555910790149937383830547332763671875,g,"10 nuts",0.075
170591,12147,NDB #,SR Legacy,"Nuts, pine nuts, dried",4.39,135,g,"1 cup",5.92
170591,12147,NDB #,SR Legacy,"Nuts, pine nuts, dried",4.39,28.35000000000000142108547152020037174224853515625,g,"1 oz (167 kernels)",1.24
170590,12145,NDB #,SR Legacy,"Nuts, pilinuts, dried",0.519,28.35000000000000142108547152020037174224853515625,g,"1 oz (15 kernels)",0.147
170590,12145,NDB #,SR Legacy,"Nuts, pilinuts, dried",0.519,120,g,"1 cup",0.623
170584,12127,NDB #,SR Legacy,"Nuts, ginkgo nuts, raw",6.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.70
170585,12135,NDB #,SR Legacy,"Nuts, mixed nuts, dry roasted, with peanuts, without salt added",6.22,131,g,"1 cup",8.15
170585,12135,NDB #,SR Legacy,"Nuts, mixed nuts, dry roasted, with peanuts, without salt added",6.22,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.76
170586,12136,NDB #,SR Legacy,"Nuts, mixed nuts, dry roasted, with peanuts, salt added, PLANTERS pistachio blend",4.51,147,g,"1 cup",6.63
170582,12121,NDB #,SR Legacy,"Nuts, hazelnuts or filberts, blanched",1.55,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.439
170583,12122,NDB #,SR Legacy,"Nuts, hazelnuts or filberts, dry roasted, without salt added",2.05,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.581
170577,12109,NDB #,SR Legacy,"Nuts, coconut meat, dried (desiccated), sweetened, flaked, packaged",0.697,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.198
170577,12109,NDB #,SR Legacy,"Nuts, coconut meat, dried (desiccated), sweetened, flaked, packaged",0.697,85,g,"1 cup",0.592
170581,12120,NDB #,SR Legacy,"Nuts, hazelnuts or filberts",1.80,28.35000000000000142108547152020037174224853515625,g,"1 oz (21 whole kernels)",0.510
170581,12120,NDB #,SR Legacy,"Nuts, hazelnuts or filberts",1.80,75,g,"1 cup, ground",1.35
170581,12120,NDB #,SR Legacy,"Nuts, hazelnuts or filberts",1.80,135,g,"1 cup, whole",2.43
170581,12120,NDB #,SR Legacy,"Nuts, hazelnuts or filberts",1.80,14,g,"10 nuts",0.252
170581,12120,NDB #,SR Legacy,"Nuts, hazelnuts or filberts",1.80,115,g,"1 cup, chopped",2.07
170576,12099,NDB #,SR Legacy,"Nuts, chestnuts, european, dried, unpeeled",0.850,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.241
170578,12110,NDB #,SR Legacy,"Nuts, coconut meat, dried (desiccated), sweetened, flaked, canned",0.305,114,g,"4 oz",0.348
170578,12110,NDB #,SR Legacy,"Nuts, coconut meat, dried (desiccated), sweetened, flaked, canned",0.305,77,g,"1 cup",0.235
170579,12114,NDB #,SR Legacy,"Nuts, coconut meat, dried (desiccated), toasted",0.616,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.175
170580,12115,NDB #,SR Legacy,"Nuts, coconut cream, raw (liquid expressed from grated meat)",0.890,240,g,"1 cup",2.14
170580,12115,NDB #,SR Legacy,"Nuts, coconut cream, raw (liquid expressed from grated meat)",0.890,15,g,"1 tbsp",0.134
170572,12086,NDB #,SR Legacy,"Nuts, cashew nuts, oil roasted, without salt added",1.74,28.35000000000000142108547152020037174224853515625,g,"1 oz (18 kernels)",0.492
170572,12086,NDB #,SR Legacy,"Nuts, cashew nuts, oil roasted, without salt added",1.74,129,g,"1 cup, halves and pieces",2.24
170572,12086,NDB #,SR Legacy,"Nuts, cashew nuts, oil roasted, without salt added",1.74,129,g,"1 cup, whole",2.24
170570,12084,NDB #,SR Legacy,"Nuts, butternuts, dried",1.04,120,g,"1 cup",1.25
170570,12084,NDB #,SR Legacy,"Nuts, butternuts, dried",1.04,3,g,"1 nutmeat",0.031
170570,12084,NDB #,SR Legacy,"Nuts, butternuts, dried",1.04,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.296
170575,12098,NDB #,SR Legacy,"Nuts, chestnuts, european, raw, peeled",1.10,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.312
170574,12097,NDB #,SR Legacy,"Nuts, chestnuts, european, raw, unpeeled",1.18,145,g,"1 cup",1.71
170574,12097,NDB #,SR Legacy,"Nuts, chestnuts, european, raw, unpeeled",1.18,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.334
170571,12085,NDB #,SR Legacy,"Nuts, cashew nuts, dry roasted, without salt added",1.40,8.5999999999999996447286321199499070644378662109375,g,"1 tbsp",0.120
170571,12085,NDB #,SR Legacy,"Nuts, cashew nuts, dry roasted, without salt added",1.40,137,g,"1 cup, halves and whole",1.92
170571,12085,NDB #,SR Legacy,"Nuts, cashew nuts, dry roasted, without salt added",1.40,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.397
170573,12096,NDB #,SR Legacy,"Nuts, chestnuts, chinese, roasted",1.50,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.425
170568,12062,NDB #,SR Legacy,"Nuts, almonds, blanched",3.50,9.0999999999999996447286321199499070644378662109375,g,"1 tbsp",0.318
170568,12062,NDB #,SR Legacy,"Nuts, almonds, blanched",3.50,145,g,"1 cup whole kernels",5.08
170568,12062,NDB #,SR Legacy,"Nuts, almonds, blanched",3.50,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.992
170567,12061,NDB #,SR Legacy,"Nuts, almonds",3.62,92,g,"1 cup, sliced",3.33
170567,12061,NDB #,SR Legacy,"Nuts, almonds",3.62,95,g,"1 cup, ground",3.44
170567,12061,NDB #,SR Legacy,"Nuts, almonds",3.62,108,g,"1 cup, slivered",3.91
170567,12061,NDB #,SR Legacy,"Nuts, almonds",3.62,143,g,"1 cup, whole",5.17
170567,12061,NDB #,SR Legacy,"Nuts, almonds",3.62,1.1999999999999999555910790149937383830547332763671875,g,"1 almond",0.043
170567,12061,NDB #,SR Legacy,"Nuts, almonds",3.62,28.35000000000000142108547152020037174224853515625,g,"1 oz (23 whole kernels)",1.03
170569,12078,NDB #,SR Legacy,"Nuts, brazilnuts, dried, unblanched",0.295,133,g,"1 cup, whole",0.392
170569,12078,NDB #,SR Legacy,"Nuts, brazilnuts, dried, unblanched",0.295,28.35000000000000142108547152020037174224853515625,g,"1 oz (6 kernels)",0.084
170569,12078,NDB #,SR Legacy,"Nuts, brazilnuts, dried, unblanched",0.295,5,g,"1 kernel",0.015
170565,12059,NDB #,SR Legacy,"Nuts, acorns, dried",2.41,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.682
170566,12060,NDB #,SR Legacy,"Nuts, acorn flour, full fat",2.38,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.675
170563,12037,NDB #,SR Legacy,"Seeds, sunflower seed kernels, dry roasted, without salt",7.04,128,g,"1 cup",9.01
170563,12037,NDB #,SR Legacy,"Seeds, sunflower seed kernels, dry roasted, without salt",7.04,28.35000000000000142108547152020037174224853515625,g,"1 oz",2.00
170564,12038,NDB #,SR Legacy,"Seeds, sunflower seed kernels, oil roasted, without salt",4.13,135,g,"1 cup",5.58
170564,12038,NDB #,SR Legacy,"Seeds, sunflower seed kernels, oil roasted, without salt",4.13,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.17
170561,12034,NDB #,SR Legacy,"Seeds, sesame meal, partially defatted",12.8,28.35000000000000142108547152020037174224853515625,g,"1 oz",3.63
170559,12022,NDB #,SR Legacy,"Seeds, safflower seed meal, partially defatted",2.26,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.642
170562,12036,NDB #,SR Legacy,"Seeds, sunflower seed kernels, dried",8.34,46,g,"1 cup, with hulls, edible yield",3.83
170562,12036,NDB #,SR Legacy,"Seeds, sunflower seed kernels, dried",8.34,140,g,"1 cup",11.7
170560,12033,NDB #,SR Legacy,"Seeds, sesame flour, low-fat",12.5,28.35000000000000142108547152020037174224853515625,g,"1 oz",3.55
170557,12016,NDB #,SR Legacy,"Seeds, pumpkin and squash seed kernels, roasted, without salt",4.43,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.26
170557,12016,NDB #,SR Legacy,"Seeds, pumpkin and squash seed kernels, roasted, without salt",4.43,118,g,"1 cup",5.23
170555,12007,NDB #,SR Legacy,"Seeds, cottonseed flour, partially defatted (glandless)",4.06,5,g,"1 tbsp",0.203
170555,12007,NDB #,SR Legacy,"Seeds, cottonseed flour, partially defatted (glandless)",4.06,94,g,"1 cup",3.82
170558,12021,NDB #,SR Legacy,"Seeds, safflower seed kernels, dried",2.28,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.648
170554,12006,NDB #,SR Legacy,"Seeds, chia seeds, dried",8.83,28.35000000000000142108547152020037174224853515625,g,"1 oz",2.50
170556,12014,NDB #,SR Legacy,"Seeds, pumpkin and squash seed kernels, dried",4.99,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.41
170556,12014,NDB #,SR Legacy,"Seeds, pumpkin and squash seed kernels, dried",4.99,129,g,"1 cup",6.43
170553,12005,NDB #,SR Legacy,"Seeds, breadnut tree seeds, dried",2.10,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.595
170553,12005,NDB #,SR Legacy,"Seeds, breadnut tree seeds, dried",2.10,160,g,"1 cup",3.36
170550,11896,NDB #,SR Legacy,"Winged bean, immature seeds, cooked, boiled, drained, with salt",0.652,62,g,"1 cup",0.404
170550,11896,NDB #,SR Legacy,"Winged bean, immature seeds, cooked, boiled, drained, with salt",0.652,31,g,"0.5 cup",0.202
170546,11888,NDB #,SR Legacy,"Tomato products, canned, puree, with salt added",1.47,822,g,"1 can (29 oz) (401 x 411)",12.1
170546,11888,NDB #,SR Legacy,"Tomato products, canned, puree, with salt added",1.47,250,g,"1 cup",3.66
170551,11897,NDB #,SR Legacy,"Yam, cooked, boiled, drained, or baked, with salt",0.552,68,g,"0.5 cup, cubes",0.375
170551,11897,NDB #,SR Legacy,"Yam, cooked, boiled, drained, or baked, with salt",0.552,136,g,"1 cup, cubes",0.751
170548,11890,NDB #,SR Legacy,"Turnips, frozen, cooked, boiled, drained, with salt",0.560,156,g,"1 cup",0.874
170547,11889,NDB #,SR Legacy,"Turnips, cooked, boiled, drained, with salt",0.299,230,g,"1 cup, mashed",0.688
170547,11889,NDB #,SR Legacy,"Turnips, cooked, boiled, drained, with salt",0.299,156,g,"1 cup, cubes",0.466
170552,12004,NDB #,SR Legacy,"Seeds, breadnut tree seeds, raw",0.880,28.35000000000000142108547152020037174224853515625,g,"1 oz (8-14 seeds)",0.249
170549,11895,NDB #,SR Legacy,"Waxgourd, (chinese preserving melon), cooked, boiled, drained, with salt",0.384,175,g,"1 cup, cubes",0.672
170542,11877,NDB #,SR Legacy,"Sweet potato, frozen, cooked, baked, with salt",0.555,176,g,"1 cup, cubes",0.977
170543,11878,NDB #,SR Legacy,"Taro, cooked, with salt",0.510,132,g,"1 cup slices",0.673
170541,11876,NDB #,SR Legacy,"Sweet potato, cooked, boiled, without skin, with salt",0.538,151,g,"1 medium",0.812
170541,11876,NDB #,SR Legacy,"Sweet potato, cooked, boiled, without skin, with salt",0.538,328,g,"1 cup, mashed",1.76
170544,11879,NDB #,SR Legacy,"Taro, leaves, cooked, steamed, with salt",1.27,145,g,"1 cup",1.84
170545,11886,NDB #,SR Legacy,"Tomato juice, canned, without salt added",0.673,243,g,"1 cup",1.64
170545,11886,NDB #,SR Legacy,"Tomato juice, canned, without salt added",0.673,182,g,"6 fl oz",1.22
170545,11886,NDB #,SR Legacy,"Tomato juice, canned, without salt added",0.673,30.39999999999999857891452847979962825775146484375,g,"1 fl oz",0.205
170535,11862,NDB #,SR Legacy,"Squash, summer, zucchini, includes skin, frozen, cooked, boiled, drained, with salt",0.386,223,g,"1 cup",0.861
170538,11869,NDB #,SR Legacy,"Squash, winter, hubbard, cooked, boiled, mashed, with salt",0.334,236,g,"1 cup, mashed",0.788
170539,11870,NDB #,SR Legacy,"Squash, winter, spaghetti, cooked, boiled, drained, or baked, with salt",0.810,155,g,"1 cup",1.26
170540,11871,NDB #,SR Legacy,"Succotash, (corn and limas), cooked, boiled, drained, with salt",1.33,192,g,"1 cup",2.55
170537,11868,NDB #,SR Legacy,"Squash, winter, hubbard, baked, with salt",0.558,205,g,"1 cup, cubes",1.14
170536,11867,NDB #,SR Legacy,"Squash, winter, butternut, frozen, cooked, boiled, with salt",0.464,240,g,"1 cup, mashed",1.11
170529,11852,NDB #,SR Legacy,"Salsify, cooked, boiled, drained, with salt",0.392,135,g,"1 cup slices",0.529
170528,11851,NDB #,SR Legacy,"Rutabagas, cooked, boiled, drained, with salt",0.715,120,g,"0.5 cup, mashed",0.858
170534,11861,NDB #,SR Legacy,"Squash, summer, zucchini, includes skin, cooked, boiled, drained, with salt",0.510,120,g,"0.5 cup, mashed",0.612
170534,11861,NDB #,SR Legacy,"Squash, summer, zucchini, includes skin, cooked, boiled, drained, with salt",0.510,90,g,"0.5 cup slices",0.459
170530,11853,NDB #,SR Legacy,"Soybeans, green, cooked, boiled, drained, with salt",1.25,180,g,"1 cup",2.25
170531,11854,NDB #,SR Legacy,"Spinach, cooked, boiled, drained, with salt",0.490,180,g,"1 cup",0.882
170532,11859,NDB #,SR Legacy,"Squash, summer, crookneck and straightneck, frozen, cooked, boiled, drained, with salt",0.440,192,g,"1 cup slices",0.845
170533,11860,NDB #,SR Legacy,"Squash, summer, scallop, cooked, boiled, drained, with salt",0.464,90,g,"0.5 cup slices",0.418
170533,11860,NDB #,SR Legacy,"Squash, summer, scallop, cooked, boiled, drained, with salt",0.464,120,g,"0.5 cup, mashed",0.557
170522,11835,NDB #,SR Legacy,"Potatoes, microwaved, cooked in skin, flesh, with salt",1.62,156,g,"1 potato (2-1/3 x 4-3/4)",2.54
170522,11835,NDB #,SR Legacy,"Potatoes, microwaved, cooked in skin, flesh, with salt",1.62,78,g,"0.5 cup",1.27
170527,11846,NDB #,SR Legacy,"Pumpkin, canned, with salt",0.367,245,g,"1 cup",0.899
170525,11844,NDB #,SR Legacy,"Potatoes, scalloped, home-prepared with margarine",1.05,245,g,"1 cup",2.58
170526,11845,NDB #,SR Legacy,"Pumpkin, cooked, boiled, drained, with salt",0.413,245,g,"1 cup, mashed",1.01
170521,11834,NDB #,SR Legacy,"Potatoes, microwaved, cooked, in skin, flesh and skin, with salt",1.71,202,g,"1 potato (2-1/3 x 4-3/4)",3.46
170523,11842,NDB #,SR Legacy,"Potatoes, french fried, all types, salt not added in processing, frozen, as purchased",2.04,255,g,"1 package (9 oz)",5.20
170523,11842,NDB #,SR Legacy,"Potatoes, french fried, all types, salt not added in processing, frozen, as purchased",2.04,65,g,"10 strips",1.32
170524,11843,NDB #,SR Legacy,"Potatoes, au gratin, home-prepared from recipe using margarine",0.993,245,g,"1 cup",2.43
170520,11833,NDB #,SR Legacy,"Potatoes, boiled, cooked without skin, flesh, with salt",1.31,300,g,"1 large (3 to 4-1/4 dia.)",3.94
170520,11833,NDB #,SR Legacy,"Potatoes, boiled, cooked without skin, flesh, with salt",1.31,125,g,"1 small (1-3/4 to 2-1/2 dia.)",1.64
170520,11833,NDB #,SR Legacy,"Potatoes, boiled, cooked without skin, flesh, with salt",1.31,167,g,"1 medium (2-1/4 to 2-1/4 dia.)",2.19
170520,11833,NDB #,SR Legacy,"Potatoes, boiled, cooked without skin, flesh, with salt",1.31,78,g,"0.5 cup",1.02
170516,11825,NDB #,SR Legacy,"Peppers, sweet, green, frozen, chopped, cooked, boiled, drained, with salt",1.08,135,g,"1 cup, chopped or strips",1.46
170516,11825,NDB #,SR Legacy,"Peppers, sweet, green, frozen, chopped, cooked, boiled, drained, with salt",1.08,11.5999999999999996447286321199499070644378662109375,g,"1 tablespoon, chopped",0.126
170517,11826,NDB #,SR Legacy,"Pigeonpeas, immature seeds, cooked, boiled, drained, with salt",2.15,153,g,"1 cup",3.29
170519,11832,NDB #,SR Legacy,"Potatoes, boiled, cooked in skin, skin, with salt",1.22,34,g,"1 skin",0.415
170513,11817,NDB #,SR Legacy,"Peas and carrots, frozen, cooked, boiled, drained, with salt",1.15,80,g,"0.5 cup",0.923
170513,11817,NDB #,SR Legacy,"Peas and carrots, frozen, cooked, boiled, drained, with salt",1.15,278,g,"1 package (10 oz) yields",3.21
170515,11824,NDB #,SR Legacy,"Peppers, sweet, red, cooked, boiled, drained, with salt",0.477,12,g,"1 tbsp",0.057
170515,11824,NDB #,SR Legacy,"Peppers, sweet, red, cooked, boiled, drained, with salt",0.477,92,g,"0.5 cup, chopped",0.439
170515,11824,NDB #,SR Legacy,"Peppers, sweet, red, cooked, boiled, drained, with salt",0.477,73,g,"1 pepper",0.348
170518,11827,NDB #,SR Legacy,"Pokeberry shoots, (poke), cooked, boiled, drained, with salt",1.10,165,g,"1 cup",1.82
170514,11818,NDB #,SR Legacy,"Peas and onions, frozen, cooked, boiled, drained, with salt",1.04,180,g,"1 cup",1.88
