fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
174905,18013,NDB #,SR Legacy,"Biscuits, plain or buttermilk, refrigerated dough, lower fat, baked",0.029,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.008
174905,18013,NDB #,SR Legacy,"Biscuits, plain or buttermilk, refrigerated dough, lower fat, baked",0.029,21,g,"1 biscuit (2-1/4 dia)",0.006
174902,18010,NDB #,SR Legacy,"Biscuits, plain or buttermilk, dry mix",0.076,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.022
174902,18010,NDB #,SR Legacy,"Biscuits, plain or buttermilk, dry mix",0.076,40,g,"0.33 cup (NLEA serving size)",0.030
174902,18010,NDB #,SR Legacy,"Biscuits, plain or buttermilk, dry mix",0.076,120,g,"1 cup, purchased",0.091
174902,18010,NDB #,SR Legacy,"Biscuits, plain or buttermilk, dry mix",0.076,114,g,"1 cup, homemade",0.087
174902,18010,NDB #,SR Legacy,"Biscuits, plain or buttermilk, dry mix",0.076,120,g,"1 cup, spooned into cup",0.091
174902,18010,NDB #,SR Legacy,"Biscuits, plain or buttermilk, dry mix",0.076,128,g,"1 cup, poured from box",0.097
174906,18019,NDB #,SR Legacy,"Bread, banana, prepared from recipe, made with margarine",0.150,60,g,"1 slice",0.090
174906,18019,NDB #,SR Legacy,"Bread, banana, prepared from recipe, made with margarine",0.150,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.043
174906,18019,NDB #,SR Legacy,"Bread, banana, prepared from recipe, made with margarine",0.150,57,g,"1 individual loaf (include Keebler Elfin Loaves)",0.085
174904,18012,NDB #,SR Legacy,"Biscuits, plain or buttermilk, refrigerated dough, lower fat",0.024,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.007
174904,18012,NDB #,SR Legacy,"Biscuits, plain or buttermilk, refrigerated dough, lower fat",0.024,58,g,"1 serving 1 biscuit",0.014
174901,18003,NDB #,SR Legacy,"Bagels, egg",0.087,26,g,"1 mini bagel (2-1/2 dia)",0.023
174901,18003,NDB #,SR Legacy,"Bagels, egg",0.087,131,g,"1 large bagel (4-1/2 dia)",0.114
174901,18003,NDB #,SR Legacy,"Bagels, egg",0.087,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.025
174901,18003,NDB #,SR Legacy,"Bagels, egg",0.087,105,g,"1 medium bagel (3-1/2 to 4 dia)",0.091
174901,18003,NDB #,SR Legacy,"Bagels, egg",0.087,69,g,"1 small bagel (3 dia)",0.060
174897,17459,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, tenderloin, boneless, separable lean and fat, trimmed to 1/8 fat, cooked, roasted",0.769,121,g,"1 roast",0.930
174897,17459,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, tenderloin, boneless, separable lean and fat, trimmed to 1/8 fat, cooked, roasted",0.769,85,g,"3 oz",0.654
174900,18002,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame), toasted",0.070,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.020
174900,18002,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame), toasted",0.070,65,g,"1 small bagel (3 dia)",0.046
174900,18002,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame), toasted",0.070,24,g,"1 mini bagel (2-1/2 dia)",0.017
174900,18002,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame), toasted",0.070,123,g,"1 large bagel (4-1/2)",0.086
174900,18002,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame), toasted",0.070,99,g,"1 medium bagel (3-1/2 to 4 dia)",0.069
174898,17464,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, rib chop, frenched, denuded, bone-in, separable lean and fat, trimmed to 0 fat, cooked, grilled",0.555,85,g,"3 oz",0.472
174898,17464,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, rib chop, frenched, denuded, bone-in, separable lean and fat, trimmed to 0 fat, cooked, grilled",0.555,43,g,"1 chop",0.239
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.070,99,g,"1 bagel",0.069
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.070,69,g,"1 small bagel (3 dia)",0.048
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.070,26,g,"1 mini bagel (2-1/2 dia)",0.018
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.070,131,g,"1 large bagel (4-1/2)",0.092
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.070,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.020
174899,18001,NDB #,SR Legacy,"Bagels, plain, enriched, with calcium propionate (includes onion, poppy, sesame)",0.070,105,g,"1 medium bagel (3-1/2 to 4 dia)",0.074
174891,17449,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, external fat, cooked",0.342,85,g,"3 oz",0.291
174894,17456,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, hindshank, heel on, bone-in, separable lean and fat, trimmed to 1/8 fat, raw",0.360,113,g,"4 oz",0.407
174894,17456,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, hindshank, heel on, bone-in, separable lean and fat, trimmed to 1/8 fat, raw",0.360,530,g,"1 leg hindshank, heel on",1.91
174892,17450,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, external fat, raw",0.207,113,g,"4 oz",0.234
174893,17455,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, hindshank, heel on, bone-in, separable lean and fat, trimmed to 1/8 fat, cooked, braised",0.394,418,g,"1 leg hindshank, heel on",1.65
174893,17455,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, hindshank, heel on, bone-in, separable lean and fat, trimmed to 1/8 fat, cooked, braised",0.394,85,g,"3 oz",0.335
174896,17458,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, trotter off, bone-in, separable lean and fat, trimmed to 1/8 fat, raw",0.426,2674,g,"1 leg trotter off",11.4
174896,17458,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, trotter off, bone-in, separable lean and fat, trimmed to 1/8 fat, raw",0.426,113,g,"4 oz",0.481
174895,17457,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, trotter off, bone-in, separable lean and fat, trimmed to 1/8 fat, cooked, roasted",0.391,85,g,"3 oz",0.332
174895,17457,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, trotter off, bone-in, separable lean and fat, trimmed to 1/8 fat, cooked, roasted",0.391,1808,g,"1 leg trotter off",7.07
174887,17441,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, hindshank, heel on, bone-in, separable lean only, trimmed to 1/8 fat, raw",0.395,113,g,"4 oz",0.446
174887,17441,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, hindshank, heel on, bone-in, separable lean only, trimmed to 1/8 fat, raw",0.395,530,g,"1 leg hindshank, heel on",2.09
174888,17442,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, tenderloin, boneless, separable lean only, trimmed to 1/8 fat, cooked, roasted",0.772,121,g,"1 roast",0.934
174888,17442,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, tenderloin, boneless, separable lean only, trimmed to 1/8 fat, cooked, roasted",0.772,85,g,"3 oz",0.656
174889,17447,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, rack, roast, frenched, denuded, bone-in, separable lean only, trimmed to 0 fat, cooked, roasted",0.535,85,g,"3 oz",0.455
174889,17447,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, rack, roast, frenched, denuded, bone-in, separable lean only, trimmed to 0 fat, cooked, roasted",0.535,329,g,"1 roast",1.76
174890,17448,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, rack, roast, frenched, bone-in, separable lean only, trimmed to 1/8 fat, cooked, roasted",0.556,447,g,"1 roast",2.48
174890,17448,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, rack, roast, frenched, bone-in, separable lean only, trimmed to 1/8 fat, cooked, roasted",0.556,85,g,"3 oz",0.473
174883,17432,NDB #,SR Legacy,"Veal, external fat only, cooked",0.214,85,g,"3 oz",0.182
174885,17439,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, bottom, boneless, separable lean only, trimmed to 1/8 fat, cooked, roasted",0.441,723,g,"1 leg bottom, boneless",3.19
174885,17439,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, bottom, boneless, separable lean only, trimmed to 1/8 fat, cooked, roasted",0.441,85,g,"3 oz",0.375
174886,17440,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, hindshank, heel on, bone-in, separable lean only, trimmed to 1/8 fat, cooked, braised",0.402,85,g,"3 oz",0.342
174886,17440,NDB #,SR Legacy,"Lamb, Australian, imported, fresh, leg, hindshank, heel on, bone-in, separable lean only, trimmed to 1/8 fat, cooked, braised",0.402,418,g,"1 leg hindshank, heel on",1.68
174882,17431,NDB #,SR Legacy,"Veal, external fat only, raw",0.154,113,g,"4 oz",0.174
174884,17433,NDB #,SR Legacy,"Veal, seam fat only, raw",0.227,113,g,"4 oz",0.257
174881,17430,NDB #,SR Legacy,"Veal, shoulder, blade chop, separable lean only, cooked, grilled",0.435,85,g,"3 oz",0.370
174881,17430,NDB #,SR Legacy,"Veal, shoulder, blade chop, separable lean only, cooked, grilled",0.435,352,g,"1 chop",1.53
174879,17424,NDB #,SR Legacy,"Veal, ground, cooked, pan-fried",0.508,85,g,"3 oz",0.432
174880,17425,NDB #,SR Legacy,"Veal, leg, top round, cap off, cutlet, boneless, cooked, grilled",0.761,44,g,"1 cutlet",0.335
174880,17425,NDB #,SR Legacy,"Veal, leg, top round, cap off, cutlet, boneless, cooked, grilled",0.761,85,g,"3 oz",0.647
174878,17423,NDB #,SR Legacy,"Lamb, New Zealand, imported, tenderloin, separable lean and fat, raw",0.246,113,g,"4 oz",0.278
174875,17416,NDB #,SR Legacy,"Lamb, New Zealand, imported, square-cut shoulder chops, separable lean and fat, raw",0.059,113,g,"4 oz",0.067
174876,17417,NDB #,SR Legacy,"Lamb, New Zealand, imported, square-cut shoulder, separable lean and fat, cooked, slow roasted",0.159,85,g,"3 oz",0.135
174874,17415,NDB #,SR Legacy,"Lamb, New Zealand, imported, square-cut shoulder chops, separable lean and fat, cooked, braised",0.102,85,g,"3 oz",0.087
174877,17422,NDB #,SR Legacy,"Lamb, New Zealand, imported, tunnel-boned leg, chump off, shank off, separable lean and fat, raw",0.225,113,g,"4 oz",0.254
174872,14353,NDB #,SR Legacy,"Beverages, tea, instant, decaffeinated, unsweetened",0.356,0.6999999999999999555910790149937383830547332763671875,g,"1 serving 2 tsp",0.002
174873,14367,NDB #,SR Legacy,"Beverages, tea, instant, unsweetened, prepared with water",0.001,238,g,"1 serving 8 fl oz",0.002
174873,14367,NDB #,SR Legacy,"Beverages, tea, instant, unsweetened, prepared with water",0.001,29.699999999999999289457264239899814128875732421875,g,"1 fl oz",0.001
174873,14367,NDB #,SR Legacy,"Beverages, tea, instant, unsweetened, prepared with water",0.001,178,g,"1 serving 6 fl oz",0.002
174869,14350,NDB #,SR Legacy,"Strawberry-flavor beverage mix, powder",0.002,22,g,"1 serving (2-3 heaping tsp)",0.002
174868,14323,NDB #,SR Legacy,"Beverages, orange drink, canned, with added vitamin C",0.000,248,g,"1 cup (8 fl oz)",0.000
174868,14323,NDB #,SR Legacy,"Beverages, orange drink, canned, with added vitamin C",0.000,31,g,"1 fl oz",0.000
174866,14317,NDB #,SR Legacy,"Beverages, malted drink mix, chocolate, powder",0.156,21,g,"1 serving (3 heaping tsp or 1 envelope)",0.033
174865,14316,NDB #,SR Legacy,"Beverages, Malted drink mix, chocolate, with added nutrients, powder, prepared with whole milk",0.383,265,g,"1 cup (8 fl oz)",1.02
174871,14352,NDB #,SR Legacy,"Beverages, tea, black, brewed, prepared with tap water, decaffeinated",0.000,178,g,"6 fl oz",0.000
174871,14352,NDB #,SR Legacy,"Beverages, tea, black, brewed, prepared with tap water, decaffeinated",0.000,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.000
174871,14352,NDB #,SR Legacy,"Beverages, tea, black, brewed, prepared with tap water, decaffeinated",0.000,237,g,"1 cup (8 fl oz)",0.000
174867,14318,NDB #,SR Legacy,"Beverages, Malted drink mix, chocolate, powder, prepared with whole milk",0.046,265,g,"1 cup (8 fl oz)",0.122
174870,14351,NDB #,SR Legacy,"Beverages, Strawberry-flavor beverage mix, powder, prepared with whole milk",0.039,266,g,"1 cup (8 fl oz)",0.104
174863,14305,NDB #,SR Legacy,"Malt beverage, includes non-alcoholic beer",0.027,237,g,"1 cup",0.064
174863,14305,NDB #,SR Legacy,"Malt beverage, includes non-alcoholic beer",0.027,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.008
174860,14296,NDB #,SR Legacy,"Beverages, lemonade-flavor drink, powder",0.000,29,g,"0.5 scoop (2 tbsp)",0.000
174860,14296,NDB #,SR Legacy,"Beverages, lemonade-flavor drink, powder",0.000,18,g,"1 serving",0.000
174862,14303,NDB #,SR Legacy,"Limeade, frozen concentrate, prepared with water",0.004,247,g,"1 cup 8 fl oz",0.010
174862,14303,NDB #,SR Legacy,"Limeade, frozen concentrate, prepared with water",0.004,30.89999999999999857891452847979962825775146484375,g,"1 fl oz",0.001
174859,14288,NDB #,SR Legacy,"Lemonade, powder, prepared with water",0.001,33,g,"1 fl oz",0.001
174859,14288,NDB #,SR Legacy,"Lemonade, powder, prepared with water",0.001,264,g,"1 cup 8 fl oz",0.003
174861,14297,NDB #,SR Legacy,"Beverages, lemonade-flavor drink, powder, prepared with water",0.000,31.800000000000000710542735760100185871124267578125,g,"1 fl oz",0.000
174861,14297,NDB #,SR Legacy,"Beverages, lemonade-flavor drink, powder, prepared with water",0.000,255,g,"1 cup 8 fl oz",0.000
174864,14309,NDB #,SR Legacy,"Beverages, OVALTINE, Classic Malt powder",1.82,21,g,"1 individual serving (4-5 heaping tsp or 1 envelope)",0.382
174864,14309,NDB #,SR Legacy,"Beverages, OVALTINE, Classic Malt powder",1.82,21,g,"1 serving (4 tbsp or 1 envelope)",0.382
174856,14285,NDB #,SR Legacy,"Beverages, OCEAN SPRAY, Ruby Red cranberry",0.000,227,g,"8 fl oz",0.000
174851,14147,NDB #,SR Legacy,"Beverages, carbonated, cola, without caffeine",0.000,368,g,"1 serving 12 fl oz",0.000
174851,14147,NDB #,SR Legacy,"Beverages, carbonated, cola, without caffeine",0.000,491,g,"1 serving 16 fl oz",0.000
174851,14147,NDB #,SR Legacy,"Beverages, carbonated, cola, without caffeine",0.000,30.699999999999999289457264239899814128875732421875,g,"1 fl oz",0.000
174858,14287,NDB #,SR Legacy,"Beverages, Lemonade, powder",0.026,218,g,"1 cup",0.057
174858,14287,NDB #,SR Legacy,"Beverages, Lemonade, powder",0.026,18,g,"1 serving",0.005
174855,14279,NDB #,SR Legacy,"Beverages, tea, black, ready-to-drink, peach, diet",0.000,268,g,"1 cup",0.000
174852,14148,NDB #,SR Legacy,"Beverages, carbonated, cola, regular",0.000,492,g,"1 can or bottle (16 fl oz)",0.000
174852,14148,NDB #,SR Legacy,"Beverages, carbonated, cola, regular",0.000,676,g,"1 drink, medium (22 fl oz)",0.000
174852,14148,NDB #,SR Legacy,"Beverages, carbonated, cola, regular",0.000,984,g,"1 drink, large (32 fl oz)",0.000
174852,14148,NDB #,SR Legacy,"Beverages, carbonated, cola, regular",0.000,370,g,"1 can or bottle (12 fl oz)",0.000
174852,14148,NDB #,SR Legacy,"Beverages, carbonated, cola, regular",0.000,30.699999999999999289457264239899814128875732421875,g,"1 fl oz",0.000
174852,14148,NDB #,SR Legacy,"Beverages, carbonated, cola, regular",0.000,1353,g,"1 drink, extra large (44 fl oz)",0.000
174852,14148,NDB #,SR Legacy,"Beverages, carbonated, cola, regular",0.000,492,g,"1 drink, small (16 fl oz)",0.000
174853,14149,NDB #,SR Legacy,"Beverages, carbonated, reduced sugar, cola, contains caffeine and sweeteners",0.000,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.000
174853,14149,NDB #,SR Legacy,"Beverages, carbonated, reduced sugar, cola, contains caffeine and sweeteners",0.000,355,g,"1 can (8 fl oz)",0.000
174854,14150,NDB #,SR Legacy,"Beverages, carbonated, orange",0.000,496,g,"1 can or bottle (16 fl oz)",0.000
174854,14150,NDB #,SR Legacy,"Beverages, carbonated, orange",0.000,372,g,"1 can or bottle (12 fl oz)",0.000
174854,14150,NDB #,SR Legacy,"Beverages, carbonated, orange",0.000,31,g,"1 fl oz",0.000
174837,14106,NDB #,SR Legacy,"Alcoholic beverage, wine, table, white",0.050,147,g,"1 serving (5 fl oz)",0.074
174837,14106,NDB #,SR Legacy,"Alcoholic beverage, wine, table, white",0.050,29.39999999999999857891452847979962825775146484375,g,"1 fl oz",0.015
174850,14146,NDB #,SR Legacy,"Beverages, carbonated, low calorie, cola or pepper-type, with aspartame, without caffeine",0.000,947,g,"1 drink, large (32 fl oz)",0.000
174850,14146,NDB #,SR Legacy,"Beverages, carbonated, low calorie, cola or pepper-type, with aspartame, without caffeine",0.000,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.000
174850,14146,NDB #,SR Legacy,"Beverages, carbonated, low calorie, cola or pepper-type, with aspartame, without caffeine",0.000,355,g,"1 can (12 fl oz)",0.000
174850,14146,NDB #,SR Legacy,"Beverages, carbonated, low calorie, cola or pepper-type, with aspartame, without caffeine",0.000,474,g,"1 drink, small (16 fl oz)",0.000
174850,14146,NDB #,SR Legacy,"Beverages, carbonated, low calorie, cola or pepper-type, with aspartame, without caffeine",0.000,474,g,"1 can or bottle (16 fl oz)",0.000
174850,14146,NDB #,SR Legacy,"Beverages, carbonated, low calorie, cola or pepper-type, with aspartame, without caffeine",0.000,1302,g,"1 drink, extra large (44 fl oz)",0.000
174850,14146,NDB #,SR Legacy,"Beverages, carbonated, low calorie, cola or pepper-type, with aspartame, without caffeine",0.000,651,g,"1 drink, medium (22 fl oz)",0.000
174842,14121,NDB #,SR Legacy,"Beverages, carbonated, club soda",0.000,474,g,"1 can or bottle (16 fl oz)",0.000
174842,14121,NDB #,SR Legacy,"Beverages, carbonated, club soda",0.000,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.000
174842,14121,NDB #,SR Legacy,"Beverages, carbonated, club soda",0.000,355,g,"1 can or bottle (12 fl oz)",0.000
174846,14136,NDB #,SR Legacy,"Beverages, carbonated, ginger ale",0.000,488,g,"1 can or bottle (16 fl oz)",0.000
174846,14136,NDB #,SR Legacy,"Beverages, carbonated, ginger ale",0.000,366,g,"1 can or bottle (12 fl oz)",0.000
174846,14136,NDB #,SR Legacy,"Beverages, carbonated, ginger ale",0.000,30.5,g,"1 fl oz",0.000
174831,14090,NDB #,SR Legacy,"Beverages, Coconut water, ready-to-drink, unsweetened",0.000,245,g,"1 cup",0.000
174827,14075,NDB #,SR Legacy,"Beverages, GEROLSTEINER BRUNNEN GmbH & Co. KG,Gerolsteiner naturally sparkling mineral water,",0.000,240,g,"8 fl oz",0.000
174829,14087,NDB #,SR Legacy,"Beverages, V8 SPLASH Smoothies, Strawberry Banana",0.082,245,g,"1 serving 8 oz",0.201
174830,14088,NDB #,SR Legacy,"Beverages, V8 SPLASH Smoothies, Tropical Colada",0.000,246,g,"1 serving 8 oz",0.000
174825,14073,NDB #,SR Legacy,"Beverages, ZEVIA, cola",0.000,355,g,"1 can",0.000
174828,14079,NDB #,SR Legacy,"Beverages, yellow green colored citrus soft drink with caffeine",0.200,473,g,"16 fl oz",0.946
174832,14091,NDB #,SR Legacy,"Beverages, almond milk, unsweetened, shelf stable",0.000,262,g,"1 cup",0.000
174826,14074,NDB #,SR Legacy,"Beverages, ZEVIA, cola, caffeine free",0.000,355,g,"1 can",0.000
