fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
175176,15261,NDB #,SR Legacy,"Fish, tilapia, raw",0.000,116,g,"1 fillet",0.000
175175,15260,NDB #,SR Legacy,"Fish, salmon, pink, canned, drained solids",20.0,315,g,"1 can drained solids (total)",63.0
175175,15260,NDB #,SR Legacy,"Fish, salmon, pink, canned, drained solids",20.0,85,g,"3 oz",17.0
175177,15262,NDB #,SR Legacy,"Fish, tilapia, cooked, dry heat",0.000,87,g,"1 fillet",0.000
175170,15243,NDB #,SR Legacy,"Crustaceans, crayfish, mixed species, farmed, cooked, moist heat",15.0,85,g,"3 oz",12.8
175174,15253,NDB #,SR Legacy,"Salmon, sockeye, canned, total can contents",39.0,85,g,"3 oz",33.2
175174,15253,NDB #,SR Legacy,"Salmon, sockeye, canned, total can contents",39.0,417,g,"1 can total can contents",163
175169,15242,NDB #,SR Legacy,"Crustaceans, crayfish, mixed species, farmed, raw",15.0,27,g,"8 crayfish",4.05
175169,15242,NDB #,SR Legacy,"Crustaceans, crayfish, mixed species, farmed, raw",15.0,85,g,"3 oz",12.8
175171,15244,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, cooked, dry heat",20.0,85,g,"3 oz",17.0
175171,15244,NDB #,SR Legacy,"Mollusks, oyster, eastern, wild, cooked, dry heat",20.0,59,g,"6 medium",11.8
175172,15245,NDB #,SR Legacy,"Mollusks, oyster, eastern, farmed, raw",8.00,85,g,"3 oz",6.80
175172,15245,NDB #,SR Legacy,"Mollusks, oyster, eastern, farmed, raw",8.00,84,g,"6 medium",6.72
175173,15246,NDB #,SR Legacy,"Mollusks, oyster, eastern, farmed, cooked, dry heat",19.0,59,g,"6 medium",11.2
175173,15246,NDB #,SR Legacy,"Mollusks, oyster, eastern, farmed, cooked, dry heat",19.0,85,g,"3 oz",16.2
175168,15237,NDB #,SR Legacy,"Fish, salmon, Atlantic, farmed, cooked, dry heat",69.0,85,g,"3 oz",58.6
175168,15237,NDB #,SR Legacy,"Fish, salmon, Atlantic, farmed, cooked, dry heat",69.0,178,g,"0.5 fillet",123
175166,15235,NDB #,SR Legacy,"Fish, catfish, channel, farmed, cooked, dry heat",1.00,143,g,"1 fillet",1.43
175166,15235,NDB #,SR Legacy,"Fish, catfish, channel, farmed, cooked, dry heat",1.00,85,g,"3 oz",0.850
175164,15136,NDB #,SR Legacy,"Crustaceans, crab, alaska king, raw",7.00,172,g,"1 leg",12.0
175164,15136,NDB #,SR Legacy,"Crustaceans, crab, alaska king, raw",7.00,85,g,"3 oz",5.95
175165,15234,NDB #,SR Legacy,"Fish, catfish, channel, farmed, raw",0.000,159,g,"1 fillet",0.000
175165,15234,NDB #,SR Legacy,"Fish, catfish, channel, farmed, raw",0.000,85,g,"3 oz",0.000
175167,15236,NDB #,SR Legacy,"Fish, salmon, Atlantic, farmed, raw",58.0,198,g,"0.5 fillet",115
175167,15236,NDB #,SR Legacy,"Fish, salmon, Atlantic, farmed, raw",58.0,85,g,"3 oz",49.3
175163,15135,NDB #,SR Legacy,"Fish, yellowtail, mixed species, raw",29.0,85,g,"3 oz",24.6
175163,15135,NDB #,SR Legacy,"Fish, yellowtail, mixed species, raw",29.0,187,g,"0.5 fillet",54.2
175158,15126,NDB #,SR Legacy,"Fish, tuna, white, canned in water, drained solids",6.00,85,g,"3 oz",5.10
175158,15126,NDB #,SR Legacy,"Fish, tuna, white, canned in water, drained solids",6.00,172,g,"1 can",10.3
175161,15133,NDB #,SR Legacy,"Fish, whiting, mixed species, cooked, dry heat",38.0,85,g,"3 oz",32.3
175161,15133,NDB #,SR Legacy,"Fish, whiting, mixed species, cooked, dry heat",38.0,72,g,"1 fillet",27.4
175159,15127,NDB #,SR Legacy,"Fish, tuna, fresh, yellowfin, raw",18.0,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",5.10
175159,15127,NDB #,SR Legacy,"Fish, tuna, fresh, yellowfin, raw",18.0,85,g,"3 oz",15.3
175159,15127,NDB #,SR Legacy,"Fish, tuna, fresh, yellowfin, raw",18.0,16,g,"1 cubic inch, boneless",2.88
175157,15124,NDB #,SR Legacy,"Fish, tuna, white, canned in oil, drained solids",5.00,85,g,"3 oz",4.25
175157,15124,NDB #,SR Legacy,"Fish, tuna, white, canned in oil, drained solids",5.00,178,g,"1 can",8.90
175160,15128,NDB #,SR Legacy,"Fish, tuna salad",24.0,205,g,"1 cup",49.2
175160,15128,NDB #,SR Legacy,"Fish, tuna salad",24.0,85,g,"3 oz",20.4
175162,15134,NDB #,SR Legacy,"Fish, wolffish, Atlantic, raw",113,85,g,"3 oz",96.0
175162,15134,NDB #,SR Legacy,"Fish, wolffish, Atlantic, raw",113,153,g,"0.5 fillet",173
175154,15115,NDB #,SR Legacy,"Fish, trout, rainbow, wild, raw",19.0,85,g,"3 oz",16.2
175154,15115,NDB #,SR Legacy,"Fish, trout, rainbow, wild, raw",19.0,159,g,"1 fillet",30.2
175152,15113,NDB #,SR Legacy,"Fish, tilefish, cooked, dry heat",21.0,85,g,"3 oz",17.8
175152,15113,NDB #,SR Legacy,"Fish, tilefish, cooked, dry heat",21.0,150,g,"0.5 fillet",31.5
175155,15116,NDB #,SR Legacy,"Fish, trout, rainbow, wild, cooked, dry heat",15.0,85,g,"3 oz",12.8
175155,15116,NDB #,SR Legacy,"Fish, trout, rainbow, wild, cooked, dry heat",15.0,143,g,"1 fillet",21.4
175156,15123,NDB #,SR Legacy,"Fish, tuna, fresh, skipjack, raw",16.0,198,g,"0.5 fillet",31.7
175156,15123,NDB #,SR Legacy,"Fish, tuna, fresh, skipjack, raw",16.0,85,g,"3 oz",13.6
175153,15114,NDB #,SR Legacy,"Fish, trout, mixed species, raw",17.0,79,g,"1 fillet",13.4
175153,15114,NDB #,SR Legacy,"Fish, trout, mixed species, raw",17.0,85,g,"3 oz",14.4
175151,15108,NDB #,SR Legacy,"Fish, sunfish, pumpkin seed, raw",15.0,85,g,"3 oz",12.8
175151,15108,NDB #,SR Legacy,"Fish, sunfish, pumpkin seed, raw",15.0,48,g,"1 fillet",7.20
175145,15098,NDB #,SR Legacy,"Fish, sheepshead, cooked, dry heat",35.0,85,g,"3 oz",29.8
175145,15098,NDB #,SR Legacy,"Fish, sheepshead, cooked, dry heat",35.0,186,g,"1 fillet",65.1
175146,15099,NDB #,SR Legacy,"Fish, smelt, rainbow, raw",15.0,85,g,"3 oz",12.8
175150,15107,NDB #,SR Legacy,"Fish, sucker, white, raw",51.0,159,g,"1 fillet",81.1
175150,15107,NDB #,SR Legacy,"Fish, sucker, white, raw",51.0,85,g,"3 oz",43.4
175149,15106,NDB #,SR Legacy,"Fish, sturgeon, mixed species, smoked",280,28.35000000000000142108547152020037174224853515625,g,"1 oz",79.4
175149,15106,NDB #,SR Legacy,"Fish, sturgeon, mixed species, smoked",280,85,g,"3 oz",238
175144,15097,NDB #,SR Legacy,"Fish, sheepshead, raw",30.0,85,g,"3 oz",25.5
175144,15097,NDB #,SR Legacy,"Fish, sheepshead, raw",30.0,238,g,"1 fillet",71.4
175148,15105,NDB #,SR Legacy,"Fish, sturgeon, mixed species, cooked, dry heat",263,85,g,"3 oz",224
175148,15105,NDB #,SR Legacy,"Fish, sturgeon, mixed species, cooked, dry heat",263,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",74.6
175148,15105,NDB #,SR Legacy,"Fish, sturgeon, mixed species, cooked, dry heat",263,17,g,"1 cubic inch, boneless",44.7
175148,15105,NDB #,SR Legacy,"Fish, sturgeon, mixed species, cooked, dry heat",263,136,g,"1 cup, cooked",358
175148,15105,NDB #,SR Legacy,"Fish, sturgeon, mixed species, cooked, dry heat",263,145,g,"1 piece (4-1/2 x 2-1/8 x 7/8)",381
175147,15100,NDB #,SR Legacy,"Fish, smelt, rainbow, cooked, dry heat",17.0,85,g,"3 oz",14.4
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",32.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",9.07
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",32.0,16,g,"1 cubic inch",5.12
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",32.0,24,g,"2 sardines",7.68
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",32.0,149,g,"1 cup, drained",47.7
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",32.0,92,g,"1 can (3.75 oz)",29.4
175139,15088,NDB #,SR Legacy,"Fish, sardine, Atlantic, canned in oil, drained solids with bone",32.0,12,g,"1 small (2-2/3 x 1/2 x 1/4)",3.84
175138,15083,NDB #,SR Legacy,"Fish, salmon, pink, raw",35.0,159,g,"0.5 fillet",55.6
175138,15083,NDB #,SR Legacy,"Fish, salmon, pink, raw",35.0,85,g,"3 oz",29.8
175140,15089,NDB #,SR Legacy,"Fish, sardine, Pacific, canned in tomato sauce, drained solids with bone",34.0,370,g,"1 can",126
175140,15089,NDB #,SR Legacy,"Fish, sardine, Pacific, canned in tomato sauce, drained solids with bone",34.0,38,g,"1 sardine",12.9
175140,15089,NDB #,SR Legacy,"Fish, sardine, Pacific, canned in tomato sauce, drained solids with bone",34.0,89,g,"1 cup",30.3
175143,15096,NDB #,SR Legacy,"Fish, shark, mixed species, cooked, batter-dipped and fried",54.0,85,g,"3 oz",45.9
175141,15090,NDB #,SR Legacy,"Fish, scup, raw",27.0,166,g,"1 cup",44.8
175141,15090,NDB #,SR Legacy,"Fish, scup, raw",27.0,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",7.65
175141,15090,NDB #,SR Legacy,"Fish, scup, raw",27.0,64,g,"1 fillet",17.3
175141,15090,NDB #,SR Legacy,"Fish, scup, raw",27.0,85,g,"3 oz",23.0
175142,15091,NDB #,SR Legacy,"Fish, sea bass, mixed species, raw",46.0,129,g,"1 fillet",59.3
175142,15091,NDB #,SR Legacy,"Fish, sea bass, mixed species, raw",46.0,85,g,"3 oz",39.1
175134,15074,NDB #,SR Legacy,"Fish, sablefish, raw",93.0,193,g,"0.5 fillet",179
175134,15074,NDB #,SR Legacy,"Fish, sablefish, raw",93.0,85,g,"3 oz",79.0
175135,15080,NDB #,SR Legacy,"Fish, salmon, chum, canned, drained solids with bone",18.0,85,g,"3 oz",15.3
175135,15080,NDB #,SR Legacy,"Fish, salmon, chum, canned, drained solids with bone",18.0,369,g,"1 can",66.4
175133,15073,NDB #,SR Legacy,"Fish, roughy, orange, raw",21.0,85,g,"3 oz",17.8
175136,15081,NDB #,SR Legacy,"Fish, salmon, coho, wild, raw",40.0,198,g,"0.5 fillet",79.2
175136,15081,NDB #,SR Legacy,"Fish, salmon, coho, wild, raw",40.0,85,g,"3 oz",34.0
175137,15082,NDB #,SR Legacy,"Fish, salmon, coho, wild, cooked, moist heat",32.0,155,g,"0.5 fillet",49.6
175137,15082,NDB #,SR Legacy,"Fish, salmon, coho, wild, cooked, moist heat",32.0,85,g,"3 oz",27.2
175129,15065,NDB #,SR Legacy,"Fish, pollock, Atlantic, raw",14.0,193,g,"0.5 fillet",27.0
175129,15065,NDB #,SR Legacy,"Fish, pollock, Atlantic, raw",14.0,85,g,"3 oz",11.9
175131,15071,NDB #,SR Legacy,"Fish, rockfish, Pacific, mixed species, cooked, dry heat",5.00,149,g,"1 fillet",7.45
175131,15071,NDB #,SR Legacy,"Fish, rockfish, Pacific, mixed species, cooked, dry heat",5.00,85,g,"3 oz",4.25
175132,15072,NDB #,SR Legacy,"Fish, roe, mixed species, raw",90.0,227,g,"1 can (8 oz), solids and liquid",204
175132,15072,NDB #,SR Legacy,"Fish, roe, mixed species, raw",90.0,85,g,"3 oz",76.5
175132,15072,NDB #,SR Legacy,"Fish, roe, mixed species, raw",90.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",25.5
175132,15072,NDB #,SR Legacy,"Fish, roe, mixed species, raw",90.0,14,g,"1 tbsp",12.6
175128,15064,NDB #,SR Legacy,"Fish, pike, walleye, raw",21.0,85,g,"3 oz",17.8
175128,15064,NDB #,SR Legacy,"Fish, pike, walleye, raw",21.0,159,g,"1 fillet",33.4
175130,15066,NDB #,SR Legacy,"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",3.00,85,g,"3 oz",2.55
175130,15066,NDB #,SR Legacy,"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",3.00,77,g,"1 fillet",2.31
175125,15057,NDB #,SR Legacy,"Fish, ocean perch, Atlantic, raw",12.0,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",3.40
175125,15057,NDB #,SR Legacy,"Fish, ocean perch, Atlantic, raw",12.0,64,g,"1 fillet",7.68
175125,15057,NDB #,SR Legacy,"Fish, ocean perch, Atlantic, raw",12.0,85,g,"3 oz",10.2
175123,15055,NDB #,SR Legacy,"Fish, mullet, striped, raw",37.0,85,g,"3 oz",31.4
175123,15055,NDB #,SR Legacy,"Fish, mullet, striped, raw",37.0,119,g,"1 fillet",44.0
175123,15055,NDB #,SR Legacy,"Fish, mullet, striped, raw",37.0,28.35000000000000142108547152020037174224853515625,g,"1 oz",10.5
175124,15056,NDB #,SR Legacy,"Fish, mullet, striped, cooked, dry heat",42.0,85,g,"3 oz",35.7
175124,15056,NDB #,SR Legacy,"Fish, mullet, striped, cooked, dry heat",42.0,93,g,"1 fillet",39.1
175127,15063,NDB #,SR Legacy,"Fish, pike, northern, cooked, dry heat",24.0,85,g,"3 oz",20.4
175127,15063,NDB #,SR Legacy,"Fish, pike, northern, cooked, dry heat",24.0,155,g,"0.5 fillet",37.2
175126,15058,NDB #,SR Legacy,"Fish, ocean perch, Atlantic, cooked, dry heat",15.0,85,g,"3 oz",12.8
175126,15058,NDB #,SR Legacy,"Fish, ocean perch, Atlantic, cooked, dry heat",15.0,50,g,"1 fillet",7.50
175120,15047,NDB #,SR Legacy,"Fish, mackerel, Atlantic, cooked, dry heat",54.0,88,g,"1 fillet",47.5
175120,15047,NDB #,SR Legacy,"Fish, mackerel, Atlantic, cooked, dry heat",54.0,85,g,"3 oz",45.9
175119,15046,NDB #,SR Legacy,"Fish, mackerel, Atlantic, raw",50.0,112,g,"1 fillet",56.0
175119,15046,NDB #,SR Legacy,"Fish, mackerel, Atlantic, raw",50.0,85,g,"3 oz",42.5
175122,15049,NDB #,SR Legacy,"Fish, mackerel, king, raw",218,198,g,"0.5 fillet",432
175122,15049,NDB #,SR Legacy,"Fish, mackerel, king, raw",218,85,g,"3 oz",185
175117,15040,NDB #,SR Legacy,"Fish, herring, Atlantic, cooked, dry heat",36.0,143,g,"1 fillet",51.5
175117,15040,NDB #,SR Legacy,"Fish, herring, Atlantic, cooked, dry heat",36.0,85,g,"3 oz",30.6
175121,15048,NDB #,SR Legacy,"Fish, mackerel, jack, canned, drained solids",130,361,g,"1 can (15 oz)",469
175121,15048,NDB #,SR Legacy,"Fish, mackerel, jack, canned, drained solids",130,16,g,"1 cubic inch",20.8
175121,15048,NDB #,SR Legacy,"Fish, mackerel, jack, canned, drained solids",130,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",36.9
175121,15048,NDB #,SR Legacy,"Fish, mackerel, jack, canned, drained solids",130,190,g,"1 cup",247
175118,15041,NDB #,SR Legacy,"Fish, herring, Atlantic, pickled",258,140,g,"1 cup",361
175118,15041,NDB #,SR Legacy,"Fish, herring, Atlantic, pickled",258,20,g,"1 cubic inch",51.6
175118,15041,NDB #,SR Legacy,"Fish, herring, Atlantic, pickled",258,15,g,"1 piece (1-3/4 x 7/8 x 1/2)",38.7
175118,15041,NDB #,SR Legacy,"Fish, herring, Atlantic, pickled",258,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",73.1
175112,14536,NDB #,SR Legacy,"Alcoholic beverage, wine, dessert, dry",0.000,29.5,g,"1 fl oz",0.000
175112,14536,NDB #,SR Legacy,"Alcoholic beverage, wine, dessert, dry",0.000,103,g,"1 glass (3.5 fl oz)",0.000
175109,14462,NDB #,SR Legacy,"Beverages, Propel Zero, fruit-flavored, non-carbonated",0.000,356,g,"1 bottle 12 fl oz",0.000
175109,14462,NDB #,SR Legacy,"Beverages, Propel Zero, fruit-flavored, non-carbonated",0.000,501,g,"1 bottle 16.9 fl oz",0.000
175109,14462,NDB #,SR Legacy,"Beverages, Propel Zero, fruit-flavored, non-carbonated",0.000,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.000
175109,14462,NDB #,SR Legacy,"Beverages, Propel Zero, fruit-flavored, non-carbonated",0.000,703,g,"1 bottle 23.7 fl oz",0.000
175116,15039,NDB #,SR Legacy,"Fish, herring, Atlantic, raw",28.0,184,g,"1 fillet",51.5
175116,15039,NDB #,SR Legacy,"Fish, herring, Atlantic, raw",28.0,85,g,"3 oz",23.8
175116,15039,NDB #,SR Legacy,"Fish, herring, Atlantic, raw",28.0,28.35000000000000142108547152020037174224853515625,g,"1 oz, boneless",7.94
175113,14537,NDB #,SR Legacy,"Carbonated beverage, low calorie, other than cola or pepper, with sodium saccharin, without caffeine",0.000,355,g,"1 can (12 fl oz)",0.000
175113,14537,NDB #,SR Legacy,"Carbonated beverage, low calorie, other than cola or pepper, with sodium saccharin, without caffeine",0.000,29.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.000
175108,14461,NDB #,SR Legacy,"Beverages, COCA-COLA, POWERADE, lemon-lime flavored, ready-to-drink",0.000,30.5,g,"1 fl oz",0.000
175108,14461,NDB #,SR Legacy,"Beverages, COCA-COLA, POWERADE, lemon-lime flavored, ready-to-drink",0.000,244,g,"8 fl oz",0.000
175108,14461,NDB #,SR Legacy,"Beverages, COCA-COLA, POWERADE, lemon-lime flavored, ready-to-drink",0.000,365,g,"12 fl oz",0.000
175114,14538,NDB #,SR Legacy,"Beverages, Cocoa mix, low calorie, powder, with added calcium, phosphorus, aspartame, without added sodium or vitamin A",479,19,g,"1 packet (0.675 oz)",91.0
175114,14538,NDB #,SR Legacy,"Beverages, Cocoa mix, low calorie, powder, with added calcium, phosphorus, aspartame, without added sodium or vitamin A",479,15,g,"1 envelope  Swiss Miss (.53 oz)",71.8
